,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
15008,SUPERMARKET_3_588,919,4,6.824373670043086,1.6094379124341003,Cluster 0,Emerging/Fading Items
15009,SUPERMARKET_3_589,2023,82,7.6128310304073565,4.418840607796598,Cluster 3,Bad/Old Items
15010,SUPERMARKET_3_590,2724,1,7.9102237070973445,0.6931471805599453,Cluster 1,Common Items
15011,SUPERMARKET_3_591,1229,1,7.114769448366463,0.6931471805599453,Cluster 1,Common Items
15012,SUPERMARKET_3_592,1676,1,7.424761761823209,0.6931471805599453,Cluster 1,Common Items
15013,SUPERMARKET_3_593,465,24,6.144185634125646,3.2188758248682006,Cluster 3,Bad/Old Items
15014,SUPERMARKET_3_594,3443,26,8.144388865547622,3.295836866004329,Cluster 3,Bad/Old Items
15015,SUPERMARKET_3_595,586,1,6.375024819828097,0.6931471805599453,Cluster 4,New Items
15016,SUPERMARKET_3_596,3165,1,8.060224240440958,0.6931471805599453,Cluster 1,Common Items
15017,SUPERMARKET_3_597,186,3,5.231108616854587,1.3862943611198906,Cluster 4,New Items
15018,SUPERMARKET_3_598,3040,1,8.019941687677365,0.6931471805599453,Cluster 1,Common Items
15019,SUPERMARKET_3_599,523,25,6.261491684321042,3.258096538021482,Cluster 3,Bad/Old Items
15020,SUPERMARKET_3_600,512,6,6.240275845170769,1.9459101490553132,Cluster 0,Emerging/Fading Items
15021,SUPERMARKET_3_601,68,6,4.23410650459726,1.9459101490553132,Cluster 0,Emerging/Fading Items
15022,SUPERMARKET_3_602,512,1,6.240275845170769,0.6931471805599453,Cluster 4,New Items
15023,SUPERMARKET_3_603,550,2,6.311734809152915,1.0986122886681098,Cluster 4,New Items
15024,SUPERMARKET_3_604,1129,1,7.029972911706386,0.6931471805599453,Cluster 1,Common Items
15025,SUPERMARKET_3_605,1603,1,7.38025578842646,0.6931471805599453,Cluster 1,Common Items
15026,SUPERMARKET_3_606,848,1,6.744059186311348,0.6931471805599453,Cluster 4,New Items
15027,SUPERMARKET_3_607,28493,1,10.257448817777178,0.6931471805599453,Cluster 2,Hot Items
15028,SUPERMARKET_3_608,338,3,5.82600010738045,1.3862943611198906,Cluster 4,New Items
15029,SUPERMARKET_3_609,793,2,6.677083461247136,1.0986122886681098,Cluster 4,New Items
15030,SUPERMARKET_3_610,1800,2,7.496097345175956,1.0986122886681098,Cluster 1,Common Items
15031,SUPERMARKET_3_611,3706,1,8.217978203150732,0.6931471805599453,Cluster 1,Common Items
15032,SUPERMARKET_3_612,355,7,5.87493073085203,2.0794415416798357,Cluster 0,Emerging/Fading Items
15033,SUPERMARKET_3_613,117,7,4.770684624465665,2.0794415416798357,Cluster 0,Emerging/Fading Items
15034,SUPERMARKET_3_614,3023,26,8.014335737299424,3.295836866004329,Cluster 3,Bad/Old Items
15035,SUPERMARKET_3_615,1200,1,7.0909098220799835,0.6931471805599453,Cluster 1,Common Items
15036,SUPERMARKET_3_616,3746,1,8.228710798793687,0.6931471805599453,Cluster 1,Common Items
15037,SUPERMARKET_3_617,3264,1,8.09101504171053,0.6931471805599453,Cluster 1,Common Items
15038,SUPERMARKET_3_618,718,1,6.577861357721047,0.6931471805599453,Cluster 4,New Items
15039,SUPERMARKET_3_619,213,6,5.365976015021851,1.9459101490553132,Cluster 0,Emerging/Fading Items
15040,SUPERMARKET_3_620,616,2,6.424869023905388,1.0986122886681098,Cluster 4,New Items
15041,SUPERMARKET_3_621,435,3,6.077642243349034,1.3862943611198906,Cluster 4,New Items
15042,SUPERMARKET_3_622,543,9,6.298949246855942,2.302585092994046,Cluster 0,Emerging/Fading Items
15043,SUPERMARKET_3_623,225,16,5.420534999272286,2.833213344056216,Cluster 0,Emerging/Fading Items
15044,SUPERMARKET_3_624,808,10,6.695798917058491,2.3978952727983707,Cluster 0,Emerging/Fading Items
15045,SUPERMARKET_3_625,148,16,5.003946305945459,2.833213344056216,Cluster 0,Emerging/Fading Items
15046,SUPERMARKET_3_626,94,9,4.553876891600541,2.302585092994046,Cluster 0,Emerging/Fading Items
15047,SUPERMARKET_3_627,453,14,6.118097198041348,2.70805020110221,Cluster 0,Emerging/Fading Items
15048,SUPERMARKET_3_628,4009,1,8.296546520300614,0.6931471805599453,Cluster 1,Common Items
15049,SUPERMARKET_3_629,1497,1,7.311886164077165,0.6931471805599453,Cluster 1,Common Items
15050,SUPERMARKET_3_630,360,2,5.8888779583328805,1.0986122886681098,Cluster 4,New Items
15051,SUPERMARKET_3_631,1332,1,7.195187320178709,0.6931471805599453,Cluster 1,Common Items
15052,SUPERMARKET_3_632,2252,1,7.720017940432244,0.6931471805599453,Cluster 1,Common Items
15053,SUPERMARKET_3_633,65,19,4.189654742026425,2.995732273553991,Cluster 0,Emerging/Fading Items
15054,SUPERMARKET_3_634,3040,1,8.019941687677365,0.6931471805599453,Cluster 1,Common Items
15055,SUPERMARKET_3_635,20049,25,9.905984432734716,3.258096538021482,Cluster 3,Bad/Old Items
15056,SUPERMARKET_3_636,3311,1,8.10530751550515,0.6931471805599453,Cluster 1,Common Items
15057,SUPERMARKET_3_637,290,2,5.673323267171493,1.0986122886681098,Cluster 4,New Items
15058,SUPERMARKET_3_638,1925,1,7.563200592358071,0.6931471805599453,Cluster 1,Common Items
15059,SUPERMARKET_3_639,1093,1,6.9975959829819265,0.6931471805599453,Cluster 1,Common Items
15060,SUPERMARKET_3_640,334,3,5.814130531825066,1.3862943611198906,Cluster 4,New Items
15061,SUPERMARKET_3_641,225,2,5.420534999272286,1.0986122886681098,Cluster 4,New Items
15062,SUPERMARKET_3_642,634,1,6.453624998892692,0.6931471805599453,Cluster 4,New Items
15063,SUPERMARKET_3_643,736,2,6.602587892189336,1.0986122886681098,Cluster 4,New Items
15064,SUPERMARKET_3_644,934,53,6.840546529288687,3.9889840465642745,Cluster 3,Bad/Old Items
15065,SUPERMARKET_3_645,1112,1,7.014814351275545,0.6931471805599453,Cluster 1,Common Items
15066,SUPERMARKET_3_646,2106,1,7.653020413804189,0.6931471805599453,Cluster 1,Common Items
15067,SUPERMARKET_3_647,646,83,6.472346294500901,4.430816798843313,Cluster 3,Bad/Old Items
15068,SUPERMARKET_3_648,1917,1,7.559038255443384,0.6931471805599453,Cluster 1,Common Items
15069,SUPERMARKET_3_649,428,3,6.061456918928017,1.3862943611198906,Cluster 4,New Items
15070,SUPERMARKET_3_650,834,1,6.727431724850855,0.6931471805599453,Cluster 4,New Items
15071,SUPERMARKET_3_651,1808,1,7.500529485395295,0.6931471805599453,Cluster 1,Common Items
15072,SUPERMARKET_3_652,3515,1,8.165079258805068,0.6931471805599453,Cluster 1,Common Items
15073,SUPERMARKET_3_653,1066,1,6.9726062513017535,0.6931471805599453,Cluster 1,Common Items
15074,SUPERMARKET_3_654,11207,1,9.324383088016843,0.6931471805599453,Cluster 2,Hot Items
15075,SUPERMARKET_3_655,1824,7,7.509335266016592,2.0794415416798357,Cluster 0,Emerging/Fading Items
15076,SUPERMARKET_3_656,1119,7,7.02108396428914,2.0794415416798357,Cluster 0,Emerging/Fading Items
15077,SUPERMARKET_3_657,1885,6,7.542213463193403,1.9459101490553132,Cluster 0,Emerging/Fading Items
15078,SUPERMARKET_3_658,329,2,5.799092654460526,1.0986122886681098,Cluster 4,New Items
15079,SUPERMARKET_3_659,65,1,4.189654742026425,0.6931471805599453,Cluster 4,New Items
15080,SUPERMARKET_3_660,2232,195,7.711101251840158,5.278114659230517,Cluster 3,Bad/Old Items
15081,SUPERMARKET_3_661,1989,1,7.595889917718538,0.6931471805599453,Cluster 1,Common Items
15082,SUPERMARKET_3_662,451,2,6.113682179832232,1.0986122886681098,Cluster 4,New Items
15083,SUPERMARKET_3_663,783,2,6.664409020350408,1.0986122886681098,Cluster 4,New Items
15084,SUPERMARKET_3_664,12873,1,9.462965052612562,0.6931471805599453,Cluster 2,Hot Items
15085,SUPERMARKET_3_665,2500,1,7.824445930877619,0.6931471805599453,Cluster 1,Common Items
15086,SUPERMARKET_3_666,1086,1,6.99117688712121,0.6931471805599453,Cluster 1,Common Items
15087,SUPERMARKET_3_667,449,2,6.1092475827643655,1.0986122886681098,Cluster 4,New Items
15088,SUPERMARKET_3_668,4999,1,8.517193191416238,0.6931471805599453,Cluster 2,Hot Items
15089,SUPERMARKET_3_669,1406,1,7.249215057114389,0.6931471805599453,Cluster 1,Common Items
15090,SUPERMARKET_3_670,182,16,5.209486152841421,2.833213344056216,Cluster 0,Emerging/Fading Items
15091,SUPERMARKET_3_671,1468,2,7.292337176173877,1.0986122886681098,Cluster 1,Common Items
15092,SUPERMARKET_3_672,10554,2,9.264354960282422,1.0986122886681098,Cluster 2,Hot Items
15093,SUPERMARKET_3_673,290,6,5.673323267171493,1.9459101490553132,Cluster 0,Emerging/Fading Items
15094,SUPERMARKET_3_674,4324,1,8.37216741936598,0.6931471805599453,Cluster 2,Hot Items
15095,SUPERMARKET_3_675,1693,2,7.434847875211999,1.0986122886681098,Cluster 1,Common Items
15096,SUPERMARKET_3_676,604,9,6.405228458030842,2.302585092994046,Cluster 0,Emerging/Fading Items
15097,SUPERMARKET_3_677,1110,9,7.01301578963963,2.302585092994046,Cluster 0,Emerging/Fading Items
15098,SUPERMARKET_3_678,1682,2,7.428333194190806,1.0986122886681098,Cluster 1,Common Items
15099,SUPERMARKET_3_679,4711,1,8.457867725331422,0.6931471805599453,Cluster 2,Hot Items
15100,SUPERMARKET_3_680,367,2,5.908082938168931,1.0986122886681098,Cluster 4,New Items
15101,SUPERMARKET_3_681,24273,1,10.097161097666307,0.6931471805599453,Cluster 2,Hot Items
15102,SUPERMARKET_3_682,4517,1,8.415824697027949,0.6931471805599453,Cluster 2,Hot Items
15103,SUPERMARKET_3_683,2047,1,7.6246189861593985,0.6931471805599453,Cluster 1,Common Items
15104,SUPERMARKET_3_684,754,4,6.626717749249025,1.6094379124341003,Cluster 0,Emerging/Fading Items
15105,SUPERMARKET_3_685,1458,1,7.285506548522785,0.6931471805599453,Cluster 1,Common Items
15106,SUPERMARKET_3_686,261,10,5.568344503761097,2.3978952727983707,Cluster 0,Emerging/Fading Items
15107,SUPERMARKET_3_687,1342,8,7.202661196523238,2.1972245773362196,Cluster 0,Emerging/Fading Items
15108,SUPERMARKET_3_688,9986,1,9.209039526243135,0.6931471805599453,Cluster 2,Hot Items
15109,SUPERMARKET_3_689,872,1,6.771935555839602,0.6931471805599453,Cluster 4,New Items
15110,SUPERMARKET_3_690,74,1,4.31748811353631,0.6931471805599453,Cluster 4,New Items
15111,SUPERMARKET_3_691,230,21,5.442417710521793,3.091042453358316,Cluster 0,Emerging/Fading Items
15112,SUPERMARKET_3_692,1621,2,7.3914152346753585,1.0986122886681098,Cluster 1,Common Items
15113,SUPERMARKET_3_693,70,27,4.2626798770413155,3.332204510175204,Cluster 3,Bad/Old Items
15114,SUPERMARKET_3_694,36567,1,10.50692882001158,0.6931471805599453,Cluster 2,Hot Items
15115,SUPERMARKET_3_695,8411,1,9.03741453682259,0.6931471805599453,Cluster 2,Hot Items
15116,SUPERMARKET_3_696,91,9,4.5217885770490405,2.302585092994046,Cluster 0,Emerging/Fading Items
15117,SUPERMARKET_3_697,9812,1,9.191463316206494,0.6931471805599453,Cluster 2,Hot Items
15118,SUPERMARKET_3_698,1068,1,6.974478911025045,0.6931471805599453,Cluster 1,Common Items
15119,SUPERMARKET_3_700,704,2,6.558197802812269,1.0986122886681098,Cluster 4,New Items
15120,SUPERMARKET_3_701,442,1,6.093569770045136,0.6931471805599453,Cluster 4,New Items
15121,SUPERMARKET_3_702,5668,1,8.642768014324304,0.6931471805599453,Cluster 2,Hot Items
15122,SUPERMARKET_3_703,242,8,5.493061443340548,2.1972245773362196,Cluster 0,Emerging/Fading Items
15123,SUPERMARKET_3_704,4676,1,8.450412157725886,0.6931471805599453,Cluster 2,Hot Items
15124,SUPERMARKET_3_705,868,3,6.767343125265392,1.3862943611198906,Cluster 4,New Items
15125,SUPERMARKET_3_706,2715,4,7.906915488678587,1.6094379124341003,Cluster 1,Common Items
15126,SUPERMARKET_3_707,1339,82,7.200424892944957,4.418840607796598,Cluster 3,Bad/Old Items
15127,SUPERMARKET_3_708,1152,1,7.050122520269059,0.6931471805599453,Cluster 1,Common Items
15128,SUPERMARKET_3_709,555,2,6.320768294250582,1.0986122886681098,Cluster 4,New Items
15129,SUPERMARKET_3_710,417,5,6.035481432524756,1.791759469228055,Cluster 0,Emerging/Fading Items
15130,SUPERMARKET_3_711,13702,1,9.5253700659462,0.6931471805599453,Cluster 2,Hot Items
15131,SUPERMARKET_3_712,1458,3,7.285506548522785,1.3862943611198906,Cluster 1,Common Items
15132,SUPERMARKET_3_713,133,34,4.897839799950911,3.5553480614894135,Cluster 3,Bad/Old Items
15133,SUPERMARKET_3_714,43567,1,10.68207821491354,0.6931471805599453,Cluster 2,Hot Items
15134,SUPERMARKET_3_715,1287,3,7.160845906664299,1.3862943611198906,Cluster 1,Common Items
15135,SUPERMARKET_3_716,742,1,6.610696044717759,0.6931471805599453,Cluster 4,New Items
15136,SUPERMARKET_3_717,439,29,6.0867747269123065,3.4011973816621555,Cluster 3,Bad/Old Items
15137,SUPERMARKET_3_718,145,3,4.983606621708336,1.3862943611198906,Cluster 4,New Items
15138,SUPERMARKET_3_719,2001,1,7.601901959875166,0.6931471805599453,Cluster 1,Common Items
15139,SUPERMARKET_3_720,139,4,4.941642422609304,1.6094379124341003,Cluster 0,Emerging/Fading Items
15140,SUPERMARKET_3_721,799,25,6.684611727667927,3.258096538021482,Cluster 3,Bad/Old Items
15141,SUPERMARKET_3_722,284,2,5.652489180268651,1.0986122886681098,Cluster 4,New Items
15142,SUPERMARKET_3_723,31907,1,10.37061204103102,0.6931471805599453,Cluster 2,Hot Items
15143,SUPERMARKET_3_724,446,3,6.102558594613569,1.3862943611198906,Cluster 4,New Items
15144,SUPERMARKET_3_725,1277,2,7.15305163493748,1.0986122886681098,Cluster 1,Common Items
15145,SUPERMARKET_3_726,1184,1,7.077498053569231,0.6931471805599453,Cluster 1,Common Items
15146,SUPERMARKET_3_727,3218,1,8.076826031298808,0.6931471805599453,Cluster 1,Common Items
15147,SUPERMARKET_3_729,1915,1,7.557994958530806,0.6931471805599453,Cluster 1,Common Items
15148,SUPERMARKET_3_730,967,3,6.875232087276577,1.3862943611198906,Cluster 4,New Items
15149,SUPERMARKET_3_731,1447,1,7.277938572945661,0.6931471805599453,Cluster 1,Common Items
15150,SUPERMARKET_3_732,2408,351,7.786967002614872,5.863631175598097,Cluster 3,Bad/Old Items
15151,SUPERMARKET_3_733,1923,1,7.562161631225652,0.6931471805599453,Cluster 1,Common Items
15152,SUPERMARKET_3_734,13306,1,9.496045491543743,0.6931471805599453,Cluster 2,Hot Items
15153,SUPERMARKET_3_735,296,1,5.6937321388027,0.6931471805599453,Cluster 4,New Items
15154,SUPERMARKET_3_736,241,18,5.488937726156687,2.9444389791664403,Cluster 0,Emerging/Fading Items
15155,SUPERMARKET_3_737,77,165,4.356708826689592,5.111987788356544,Cluster 3,Bad/Old Items
15156,SUPERMARKET_3_738,5001,1,8.517593111437565,0.6931471805599453,Cluster 2,Hot Items
15157,SUPERMARKET_3_739,12215,1,9.410501846898468,0.6931471805599453,Cluster 2,Hot Items
15158,SUPERMARKET_3_741,3228,2,8.079927770758275,1.0986122886681098,Cluster 1,Common Items
15159,SUPERMARKET_3_742,1259,1,7.138866999945524,0.6931471805599453,Cluster 1,Common Items
15160,SUPERMARKET_3_743,161,1,5.087596335232384,0.6931471805599453,Cluster 4,New Items
15161,SUPERMARKET_3_744,7474,1,8.919319398258887,0.6931471805599453,Cluster 2,Hot Items
15162,SUPERMARKET_3_745,162,91,5.093750200806762,4.5217885770490405,Cluster 3,Bad/Old Items
15163,SUPERMARKET_3_746,6722,1,8.813289762469037,0.6931471805599453,Cluster 2,Hot Items
15164,SUPERMARKET_3_747,220,2,5.3981627015177525,1.0986122886681098,Cluster 4,New Items
15165,SUPERMARKET_3_748,1639,1,7.402451520818244,0.6931471805599453,Cluster 1,Common Items
15166,SUPERMARKET_3_749,686,15,6.532334292222349,2.772588722239781,Cluster 0,Emerging/Fading Items
15167,SUPERMARKET_3_750,3286,1,8.097730573664219,0.6931471805599453,Cluster 1,Common Items
15168,SUPERMARKET_3_751,322,1,5.777652323222656,0.6931471805599453,Cluster 4,New Items
15169,SUPERMARKET_3_752,17860,1,9.790374843904484,0.6931471805599453,Cluster 2,Hot Items
15170,SUPERMARKET_3_753,4962,5,8.50976567558744,1.791759469228055,Cluster 2,Hot Items
15171,SUPERMARKET_3_754,480,3,6.175867270105761,1.3862943611198906,Cluster 4,New Items
15172,SUPERMARKET_3_755,4077,2,8.3133619511344,1.0986122886681098,Cluster 1,Common Items
15173,SUPERMARKET_3_756,9823,1,9.192583650386924,0.6931471805599453,Cluster 2,Hot Items
15174,SUPERMARKET_3_757,5608,1,8.632127729508337,0.6931471805599453,Cluster 2,Hot Items
15175,SUPERMARKET_3_758,446,4,6.102558594613569,1.6094379124341003,Cluster 0,Emerging/Fading Items
15176,SUPERMARKET_3_759,996,1,6.904750769961838,0.6931471805599453,Cluster 1,Common Items
15177,SUPERMARKET_3_760,894,1,6.796823718274855,0.6931471805599453,Cluster 1,Common Items
15178,SUPERMARKET_3_761,1361,7,7.216709486709457,2.0794415416798357,Cluster 0,Emerging/Fading Items
15179,SUPERMARKET_3_762,496,1,6.208590026096629,0.6931471805599453,Cluster 4,New Items
15180,SUPERMARKET_3_763,384,49,5.953243334287785,3.912023005428146,Cluster 3,Bad/Old Items
15181,SUPERMARKET_3_764,14017,1,9.54809749706027,0.6931471805599453,Cluster 2,Hot Items
15182,SUPERMARKET_3_765,1301,1,7.171656822768514,0.6931471805599453,Cluster 1,Common Items
15183,SUPERMARKET_3_766,854,5,6.75110146893676,1.791759469228055,Cluster 0,Emerging/Fading Items
15184,SUPERMARKET_3_767,8100,25,8.999742789830492,3.258096538021482,Cluster 3,Bad/Old Items
15185,SUPERMARKET_3_768,759,2,6.633318433280377,1.0986122886681098,Cluster 4,New Items
15186,SUPERMARKET_3_769,3281,1,8.096208271650037,0.6931471805599453,Cluster 1,Common Items
15187,SUPERMARKET_3_770,969,9,6.877296071497429,2.302585092994046,Cluster 0,Emerging/Fading Items
15188,SUPERMARKET_3_771,875,9,6.775366090936392,2.302585092994046,Cluster 0,Emerging/Fading Items
15189,SUPERMARKET_3_772,6056,1,8.708969906980947,0.6931471805599453,Cluster 2,Hot Items
15190,SUPERMARKET_3_773,334,1,5.814130531825066,0.6931471805599453,Cluster 4,New Items
15191,SUPERMARKET_3_774,855,6,6.752270376141742,1.9459101490553132,Cluster 0,Emerging/Fading Items
15192,SUPERMARKET_3_775,653,23,6.483107351457199,3.1780538303479458,Cluster 3,Bad/Old Items
15193,SUPERMARKET_3_776,1289,4,7.162397497355718,1.6094379124341003,Cluster 0,Emerging/Fading Items
15194,SUPERMARKET_3_777,510,2,6.236369590203704,1.0986122886681098,Cluster 4,New Items
15195,SUPERMARKET_3_778,570,1,6.3473892096560105,0.6931471805599453,Cluster 4,New Items
15196,SUPERMARKET_3_779,175,8,5.170483995038151,2.1972245773362196,Cluster 0,Emerging/Fading Items
15197,SUPERMARKET_3_780,264,7,5.579729825986222,2.0794415416798357,Cluster 0,Emerging/Fading Items
15198,SUPERMARKET_3_781,1764,7,7.475905969367397,2.0794415416798357,Cluster 0,Emerging/Fading Items
15199,SUPERMARKET_3_782,3621,3,8.19478163844336,1.3862943611198906,Cluster 1,Common Items
15200,SUPERMARKET_3_783,4060,2,8.309184527686298,1.0986122886681098,Cluster 1,Common Items
15201,SUPERMARKET_3_784,941,2,6.848005274576363,1.0986122886681098,Cluster 1,Common Items
15202,SUPERMARKET_3_785,9420,1,9.150696519048667,0.6931471805599453,Cluster 2,Hot Items
15203,SUPERMARKET_3_786,1764,3,7.475905969367397,1.3862943611198906,Cluster 1,Common Items
15204,SUPERMARKET_3_787,7469,1,8.918650278126863,0.6931471805599453,Cluster 2,Hot Items
15205,SUPERMARKET_3_788,1982,1,7.592366128519796,0.6931471805599453,Cluster 1,Common Items
15206,SUPERMARKET_3_789,6186,1,8.73020559553099,0.6931471805599453,Cluster 2,Hot Items
15207,SUPERMARKET_3_790,181,4,5.204006687076795,1.6094379124341003,Cluster 0,Emerging/Fading Items
15208,SUPERMARKET_3_791,1915,1,7.557994958530806,0.6931471805599453,Cluster 1,Common Items
15209,SUPERMARKET_3_792,5021,1,8.52158353971753,0.6931471805599453,Cluster 2,Hot Items
15210,SUPERMARKET_3_793,1713,1,7.446585099157725,0.6931471805599453,Cluster 1,Common Items
15211,SUPERMARKET_3_794,1263,1,7.142036574706803,0.6931471805599453,Cluster 1,Common Items
15212,SUPERMARKET_3_795,2428,1,7.795234929002173,0.6931471805599453,Cluster 1,Common Items
15213,SUPERMARKET_3_796,149,2,5.0106352940962555,1.0986122886681098,Cluster 4,New Items
15214,SUPERMARKET_3_797,399,1,5.991464547107982,0.6931471805599453,Cluster 4,New Items
15215,SUPERMARKET_3_798,390,2,5.968707559985366,1.0986122886681098,Cluster 4,New Items
15216,SUPERMARKET_3_799,169,18,5.135798437050262,2.9444389791664403,Cluster 0,Emerging/Fading Items
15217,SUPERMARKET_3_800,16909,1,9.735660441892627,0.6931471805599453,Cluster 2,Hot Items
15218,SUPERMARKET_3_801,5941,1,8.689801056022553,0.6931471805599453,Cluster 2,Hot Items
15219,SUPERMARKET_3_802,523,9,6.261491684321042,2.302585092994046,Cluster 0,Emerging/Fading Items
15220,SUPERMARKET_3_803,439,1,6.0867747269123065,0.6931471805599453,Cluster 4,New Items
15221,SUPERMARKET_3_804,15326,1,9.637371257998907,0.6931471805599453,Cluster 2,Hot Items
15222,SUPERMARKET_3_805,3889,1,8.266164436612492,0.6931471805599453,Cluster 1,Common Items
