,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
5646,SUPERMARKET_3_373,1041,1,6.948897222313312,0.6931471805599453,Cluster 1,Common Items
5647,SUPERMARKET_3_374,1303,2,7.1731917424865985,1.0986122886681098,Cluster 1,Common Items
5648,SUPERMARKET_3_375,782,3,6.663132695990803,1.3862943611198906,Cluster 4,New Items
5649,SUPERMARKET_3_376,11050,1,9.310276200588783,0.6931471805599453,Cluster 2,Hot Items
5650,SUPERMARKET_3_377,8483,1,9.045937315684574,0.6931471805599453,Cluster 2,Hot Items
5651,SUPERMARKET_3_378,1898,1,7.549082710812286,0.6931471805599453,Cluster 1,Common Items
5652,SUPERMARKET_3_379,654,2,6.484635235635252,1.0986122886681098,Cluster 4,New Items
5653,SUPERMARKET_3_380,672,11,6.511745329644728,2.4849066497880004,Cluster 0,Emerging/Fading Items
5654,SUPERMARKET_3_381,744,5,6.61338421837956,1.791759469228055,Cluster 0,Emerging/Fading Items
5655,SUPERMARKET_3_382,867,1,6.7661917146603505,0.6931471805599453,Cluster 4,New Items
5656,SUPERMARKET_3_383,2801,1,7.938088726896952,0.6931471805599453,Cluster 1,Common Items
5657,SUPERMARKET_3_384,761,1,6.635946555686647,0.6931471805599453,Cluster 4,New Items
5658,SUPERMARKET_3_385,3548,1,8.174421152646497,0.6931471805599453,Cluster 1,Common Items
5659,SUPERMARKET_3_386,2020,1,7.611347717403621,0.6931471805599453,Cluster 1,Common Items
5660,SUPERMARKET_3_387,1440,1,7.273092595999522,0.6931471805599453,Cluster 1,Common Items
5661,SUPERMARKET_3_388,1841,2,7.518607216815252,1.0986122886681098,Cluster 1,Common Items
5662,SUPERMARKET_3_389,13642,1,9.520981848562874,0.6931471805599453,Cluster 2,Hot Items
5663,SUPERMARKET_3_390,418,5,6.037870919922137,1.791759469228055,Cluster 0,Emerging/Fading Items
5664,SUPERMARKET_3_391,952,1,6.859614903654202,0.6931471805599453,Cluster 1,Common Items
5665,SUPERMARKET_3_392,2123,5,7.66105638236183,1.791759469228055,Cluster 0,Emerging/Fading Items
5666,SUPERMARKET_3_393,3504,1,8.16194579946869,0.6931471805599453,Cluster 1,Common Items
5667,SUPERMARKET_3_394,2447,2,7.803026643632217,1.0986122886681098,Cluster 1,Common Items
5668,SUPERMARKET_3_395,1082,1,6.9874902470009905,0.6931471805599453,Cluster 1,Common Items
5669,SUPERMARKET_3_396,550,2,6.311734809152915,1.0986122886681098,Cluster 4,New Items
5670,SUPERMARKET_3_397,355,12,5.87493073085203,2.5649493574615367,Cluster 0,Emerging/Fading Items
5671,SUPERMARKET_3_398,3128,1,8.048468743668883,0.6931471805599453,Cluster 1,Common Items
5672,SUPERMARKET_3_399,3258,1,8.089175678837561,0.6931471805599453,Cluster 1,Common Items
5673,SUPERMARKET_3_400,3720,2,8.221747728346623,1.0986122886681098,Cluster 1,Common Items
5674,SUPERMARKET_3_401,993,1,6.901737206656574,0.6931471805599453,Cluster 1,Common Items
5675,SUPERMARKET_3_402,717,1,6.576469569048224,0.6931471805599453,Cluster 4,New Items
5676,SUPERMARKET_3_403,7991,1,8.98619632032839,0.6931471805599453,Cluster 2,Hot Items
5677,SUPERMARKET_3_404,8247,10,9.017726025696795,2.3978952727983707,Cluster 2,Hot Items
5678,SUPERMARKET_3_405,1707,1,7.443078374348516,0.6931471805599453,Cluster 1,Common Items
5679,SUPERMARKET_3_406,9255,1,9.133027268873512,0.6931471805599453,Cluster 2,Hot Items
5680,SUPERMARKET_3_407,8173,1,9.008713664124222,0.6931471805599453,Cluster 2,Hot Items
5681,SUPERMARKET_3_408,868,2,6.767343125265392,1.0986122886681098,Cluster 4,New Items
5682,SUPERMARKET_3_409,257,1,5.552959584921617,0.6931471805599453,Cluster 4,New Items
5683,SUPERMARKET_3_410,2045,3,7.6236419465115715,1.3862943611198906,Cluster 1,Common Items
5684,SUPERMARKET_3_411,906,1,6.810142450115136,0.6931471805599453,Cluster 1,Common Items
5685,SUPERMARKET_3_412,5899,1,8.68270762989381,0.6931471805599453,Cluster 2,Hot Items
5686,SUPERMARKET_3_413,7464,1,8.91798070997329,0.6931471805599453,Cluster 2,Hot Items
5687,SUPERMARKET_3_414,1344,1,7.20414929203594,0.6931471805599453,Cluster 1,Common Items
5688,SUPERMARKET_3_415,1880,2,7.53955882930103,1.0986122886681098,Cluster 1,Common Items
5689,SUPERMARKET_3_416,821,3,6.71174039505618,1.3862943611198906,Cluster 4,New Items
5690,SUPERMARKET_3_417,220,1,5.3981627015177525,0.6931471805599453,Cluster 4,New Items
5691,SUPERMARKET_3_418,1238,1,7.122059881629142,0.6931471805599453,Cluster 1,Common Items
5692,SUPERMARKET_3_419,607,47,6.410174881966167,3.871201010907891,Cluster 3,Bad/Old Items
5693,SUPERMARKET_3_420,1126,2,7.027314514039777,1.0986122886681098,Cluster 1,Common Items
5694,SUPERMARKET_3_421,338,3,5.82600010738045,1.3862943611198906,Cluster 4,New Items
5695,SUPERMARKET_3_422,1291,1,7.163946684342547,0.6931471805599453,Cluster 1,Common Items
5696,SUPERMARKET_3_423,1997,1,7.599901959208498,0.6931471805599453,Cluster 1,Common Items
5697,SUPERMARKET_3_424,1736,2,7.459914766241105,1.0986122886681098,Cluster 1,Common Items
5698,SUPERMARKET_3_425,633,3,6.452048954437226,1.3862943611198906,Cluster 4,New Items
5699,SUPERMARKET_3_426,1025,2,6.933423025730715,1.0986122886681098,Cluster 1,Common Items
5700,SUPERMARKET_3_427,468,3,6.150602768446279,1.3862943611198906,Cluster 4,New Items
5701,SUPERMARKET_3_428,1454,1,7.282761179605593,0.6931471805599453,Cluster 1,Common Items
5702,SUPERMARKET_3_429,303,1,5.717027701406222,0.6931471805599453,Cluster 4,New Items
5703,SUPERMARKET_3_430,294,1,5.68697535633982,0.6931471805599453,Cluster 4,New Items
5704,SUPERMARKET_3_431,2605,4,7.8655717576847906,1.6094379124341003,Cluster 1,Common Items
5705,SUPERMARKET_3_432,2479,2,7.8160138391590275,1.0986122886681098,Cluster 1,Common Items
5706,SUPERMARKET_3_433,2476,1,7.814803429489359,0.6931471805599453,Cluster 1,Common Items
5707,SUPERMARKET_3_434,3051,2,8.023552392404348,1.0986122886681098,Cluster 1,Common Items
5708,SUPERMARKET_3_435,4480,1,8.407601514786142,0.6931471805599453,Cluster 2,Hot Items
5709,SUPERMARKET_3_436,547,1,6.306275286948016,0.6931471805599453,Cluster 4,New Items
5710,SUPERMARKET_3_437,897,4,6.8001700683022,1.6094379124341003,Cluster 0,Emerging/Fading Items
5711,SUPERMARKET_3_438,2771,6,7.927324360309794,1.9459101490553132,Cluster 0,Emerging/Fading Items
5712,SUPERMARKET_3_439,3277,2,8.094988759303774,1.0986122886681098,Cluster 1,Common Items
5713,SUPERMARKET_3_440,859,1,6.756932389247553,0.6931471805599453,Cluster 4,New Items
5714,SUPERMARKET_3_441,2334,333,7.755767170102998,5.811140992976701,Cluster 3,Bad/Old Items
5715,SUPERMARKET_3_442,395,1,5.981414211254481,0.6931471805599453,Cluster 4,New Items
5716,SUPERMARKET_3_443,234,8,5.459585514144159,2.1972245773362196,Cluster 0,Emerging/Fading Items
5717,SUPERMARKET_3_444,2607,333,7.866338923046544,5.811140992976701,Cluster 3,Bad/Old Items
5718,SUPERMARKET_3_445,880,1,6.78105762593618,0.6931471805599453,Cluster 4,New Items
5719,SUPERMARKET_3_446,15000,1,9.61587214452889,0.6931471805599453,Cluster 2,Hot Items
5720,SUPERMARKET_3_447,605,1,6.406879986069314,0.6931471805599453,Cluster 4,New Items
5721,SUPERMARKET_3_448,2174,1,7.684783943522785,0.6931471805599453,Cluster 1,Common Items
5722,SUPERMARKET_3_449,9408,1,9.149421957006766,0.6931471805599453,Cluster 2,Hot Items
5723,SUPERMARKET_3_450,3433,1,8.141481041457421,0.6931471805599453,Cluster 1,Common Items
5724,SUPERMARKET_3_451,2344,1,7.76004068088038,0.6931471805599453,Cluster 1,Common Items
5725,SUPERMARKET_3_452,503,1,6.222576268071369,0.6931471805599453,Cluster 4,New Items
5726,SUPERMARKET_3_453,1086,1,6.99117688712121,0.6931471805599453,Cluster 1,Common Items
5727,SUPERMARKET_3_454,4981,2,8.513586695822125,1.0986122886681098,Cluster 2,Hot Items
5728,SUPERMARKET_3_455,6324,1,8.752265313595721,0.6931471805599453,Cluster 2,Hot Items
5729,SUPERMARKET_3_456,955,1,6.862757913051401,0.6931471805599453,Cluster 1,Common Items
5730,SUPERMARKET_3_457,600,2,6.398594934535208,1.0986122886681098,Cluster 4,New Items
5731,SUPERMARKET_3_458,10378,1,9.24753981296529,0.6931471805599453,Cluster 2,Hot Items
5732,SUPERMARKET_3_459,1250,1,7.1316985104669115,0.6931471805599453,Cluster 1,Common Items
5733,SUPERMARKET_3_460,3242,1,8.084254106307318,0.6931471805599453,Cluster 1,Common Items
5734,SUPERMARKET_3_461,2849,1,7.955074273262696,0.6931471805599453,Cluster 1,Common Items
5735,SUPERMARKET_3_462,10166,1,9.226902460275161,0.6931471805599453,Cluster 2,Hot Items
5736,SUPERMARKET_3_463,1002,1,6.910750787961936,0.6931471805599453,Cluster 1,Common Items
5737,SUPERMARKET_3_464,1258,1,7.138073034044347,0.6931471805599453,Cluster 1,Common Items
5738,SUPERMARKET_3_465,1286,5,7.160069207596127,1.791759469228055,Cluster 0,Emerging/Fading Items
5739,SUPERMARKET_3_466,211,1,5.356586274672012,0.6931471805599453,Cluster 4,New Items
5740,SUPERMARKET_3_467,2042,2,7.622174594817622,1.0986122886681098,Cluster 1,Common Items
5741,SUPERMARKET_3_468,11508,1,9.350884616968491,0.6931471805599453,Cluster 2,Hot Items
5742,SUPERMARKET_3_469,4549,1,8.422882511944996,0.6931471805599453,Cluster 2,Hot Items
5743,SUPERMARKET_3_470,1070,2,6.976348070447749,1.0986122886681098,Cluster 1,Common Items
5744,SUPERMARKET_3_471,173,11,5.159055299214529,2.4849066497880004,Cluster 0,Emerging/Fading Items
5745,SUPERMARKET_3_472,78,2,4.3694478524670215,1.0986122886681098,Cluster 4,New Items
5746,SUPERMARKET_3_473,7067,1,8.863332833439587,0.6931471805599453,Cluster 2,Hot Items
5747,SUPERMARKET_3_474,2080,1,7.640603826393634,0.6931471805599453,Cluster 1,Common Items
5748,SUPERMARKET_3_475,3115,1,8.044305406990638,0.6931471805599453,Cluster 1,Common Items
5749,SUPERMARKET_3_476,6819,1,8.827614750837508,0.6931471805599453,Cluster 2,Hot Items
5750,SUPERMARKET_3_477,6132,1,8.721439305625983,0.6931471805599453,Cluster 2,Hot Items
5751,SUPERMARKET_3_478,664,4,6.499787040655854,1.6094379124341003,Cluster 0,Emerging/Fading Items
5752,SUPERMARKET_3_479,2086,2,7.643482907077201,1.0986122886681098,Cluster 1,Common Items
5753,SUPERMARKET_3_480,4598,2,8.433594167539924,1.0986122886681098,Cluster 2,Hot Items
5754,SUPERMARKET_3_481,2667,1,7.889084407035514,0.6931471805599453,Cluster 1,Common Items
5755,SUPERMARKET_3_482,926,2,6.831953565565855,1.0986122886681098,Cluster 4,New Items
5756,SUPERMARKET_3_483,458,48,6.129050210060545,3.8918202981106265,Cluster 3,Bad/Old Items
5757,SUPERMARKET_3_484,496,10,6.208590026096629,2.3978952727983707,Cluster 0,Emerging/Fading Items
5758,SUPERMARKET_3_485,2630,1,7.875119281040293,0.6931471805599453,Cluster 1,Common Items
5759,SUPERMARKET_3_486,1165,2,7.061334366910438,1.0986122886681098,Cluster 1,Common Items
5760,SUPERMARKET_3_487,1017,1,6.925595197110468,0.6931471805599453,Cluster 1,Common Items
5761,SUPERMARKET_3_488,1789,1,7.489970898834801,0.6931471805599453,Cluster 1,Common Items
5762,SUPERMARKET_3_489,1030,1,6.93828448401696,0.6931471805599453,Cluster 1,Common Items
5763,SUPERMARKET_3_490,1414,1,7.254884810077338,0.6931471805599453,Cluster 1,Common Items
5764,SUPERMARKET_3_491,16285,1,9.698061122027077,0.6931471805599453,Cluster 2,Hot Items
5765,SUPERMARKET_3_492,653,1,6.483107351457199,0.6931471805599453,Cluster 4,New Items
5766,SUPERMARKET_3_493,1507,3,7.318539548567902,1.3862943611198906,Cluster 1,Common Items
5767,SUPERMARKET_3_494,1863,2,7.530479995245536,1.0986122886681098,Cluster 1,Common Items
5768,SUPERMARKET_3_495,480,1,6.175867270105761,0.6931471805599453,Cluster 4,New Items
5769,SUPERMARKET_3_496,588,1,6.3784261836515865,0.6931471805599453,Cluster 4,New Items
5770,SUPERMARKET_3_497,1103,3,7.00669522683704,1.3862943611198906,Cluster 1,Common Items
5771,SUPERMARKET_3_498,7557,16,8.930361883909434,2.833213344056216,Cluster 3,Bad/Old Items
5772,SUPERMARKET_3_499,8898,2,9.093694189856862,1.0986122886681098,Cluster 2,Hot Items
5773,SUPERMARKET_3_500,185,5,5.225746673713202,1.791759469228055,Cluster 0,Emerging/Fading Items
5774,SUPERMARKET_3_501,11368,1,9.338645632129106,0.6931471805599453,Cluster 2,Hot Items
5775,SUPERMARKET_3_502,1316,1,7.183111701743281,0.6931471805599453,Cluster 1,Common Items
5776,SUPERMARKET_3_503,11193,1,9.323133199451306,0.6931471805599453,Cluster 2,Hot Items
5777,SUPERMARKET_3_504,2177,1,7.686162303492906,0.6931471805599453,Cluster 1,Common Items
5778,SUPERMARKET_3_505,5395,1,8.593413217327646,0.6931471805599453,Cluster 2,Hot Items
5779,SUPERMARKET_3_506,286,2,5.659482215759621,1.0986122886681098,Cluster 4,New Items
5780,SUPERMARKET_3_507,276,1,5.6240175061873385,0.6931471805599453,Cluster 4,New Items
5781,SUPERMARKET_3_508,2646,2,7.881182202227102,1.0986122886681098,Cluster 1,Common Items
5782,SUPERMARKET_3_509,2163,1,7.679713639966372,0.6931471805599453,Cluster 1,Common Items
5783,SUPERMARKET_3_510,61,1,4.127134385045092,0.6931471805599453,Cluster 4,New Items
5784,SUPERMARKET_3_511,4279,1,8.361708288575842,0.6931471805599453,Cluster 2,Hot Items
5785,SUPERMARKET_3_512,122,8,4.812184355372417,2.1972245773362196,Cluster 0,Emerging/Fading Items
5786,SUPERMARKET_3_513,3512,1,8.164225652265827,0.6931471805599453,Cluster 1,Common Items
5787,SUPERMARKET_3_514,2610,1,7.8674885686991285,0.6931471805599453,Cluster 1,Common Items
5788,SUPERMARKET_3_515,1527,1,7.331714969726466,0.6931471805599453,Cluster 1,Common Items
5789,SUPERMARKET_3_516,10026,1,9.213036733523925,0.6931471805599453,Cluster 2,Hot Items
5790,SUPERMARKET_3_517,228,1,5.43372200355424,0.6931471805599453,Cluster 4,New Items
5791,SUPERMARKET_3_518,393,1,5.976350909297934,0.6931471805599453,Cluster 4,New Items
5792,SUPERMARKET_3_519,2317,1,7.748460023899697,0.6931471805599453,Cluster 1,Common Items
5793,SUPERMARKET_3_520,750,2,6.621405651764134,1.0986122886681098,Cluster 4,New Items
5794,SUPERMARKET_3_521,235,1,5.4638318050256105,0.6931471805599453,Cluster 4,New Items
5795,SUPERMARKET_3_522,583,1,6.369900982828227,0.6931471805599453,Cluster 4,New Items
5796,SUPERMARKET_3_523,2420,1,7.791935956938058,0.6931471805599453,Cluster 1,Common Items
5797,SUPERMARKET_3_524,9935,7,9.20391980417326,2.0794415416798357,Cluster 2,Hot Items
5798,SUPERMARKET_3_525,590,1,6.3818160174060985,0.6931471805599453,Cluster 4,New Items
5799,SUPERMARKET_3_526,12606,1,9.44200749423127,0.6931471805599453,Cluster 2,Hot Items
5800,SUPERMARKET_3_527,438,1,6.0844994130751715,0.6931471805599453,Cluster 4,New Items
5801,SUPERMARKET_3_528,384,15,5.953243334287785,2.772588722239781,Cluster 0,Emerging/Fading Items
5802,SUPERMARKET_3_529,363,2,5.8971538676367405,1.0986122886681098,Cluster 4,New Items
5803,SUPERMARKET_3_530,1280,152,7.155396301896734,5.030437921392435,Cluster 3,Bad/Old Items
5804,SUPERMARKET_3_531,817,2,6.706862336602747,1.0986122886681098,Cluster 4,New Items
5805,SUPERMARKET_3_532,2257,1,7.722234744709607,0.6931471805599453,Cluster 1,Common Items
5806,SUPERMARKET_3_533,2926,1,7.9817332866918855,0.6931471805599453,Cluster 1,Common Items
5807,SUPERMARKET_3_534,2355,1,7.764720544771477,0.6931471805599453,Cluster 1,Common Items
5808,SUPERMARKET_3_535,2417,1,7.790696031174738,0.6931471805599453,Cluster 1,Common Items
5809,SUPERMARKET_3_536,872,1,6.771935555839602,0.6931471805599453,Cluster 4,New Items
5810,SUPERMARKET_3_537,701,1,6.553933404025811,0.6931471805599453,Cluster 4,New Items
5811,SUPERMARKET_3_538,952,246,6.859614903654202,5.5093883366279774,Cluster 3,Bad/Old Items
5812,SUPERMARKET_3_539,219,2,5.393627546352362,1.0986122886681098,Cluster 4,New Items
5813,SUPERMARKET_3_540,5648,1,8.639233817325263,0.6931471805599453,Cluster 2,Hot Items
5814,SUPERMARKET_3_541,21867,26,9.99277966001489,3.295836866004329,Cluster 3,Bad/Old Items
5815,SUPERMARKET_3_542,252,2,5.53338948872752,1.0986122886681098,Cluster 4,New Items
5816,SUPERMARKET_3_543,714,3,6.5722825426940075,1.3862943611198906,Cluster 4,New Items
5817,SUPERMARKET_3_544,1077,1,6.982862751468942,0.6931471805599453,Cluster 1,Common Items
5818,SUPERMARKET_3_545,353,5,5.869296913133774,1.791759469228055,Cluster 0,Emerging/Fading Items
5819,SUPERMARKET_3_546,4370,1,8.382747094863314,0.6931471805599453,Cluster 2,Hot Items
5820,SUPERMARKET_3_547,5694,1,8.647343875881283,0.6931471805599453,Cluster 2,Hot Items
5821,SUPERMARKET_3_548,93,2,4.543294782270004,1.0986122886681098,Cluster 4,New Items
5822,SUPERMARKET_3_549,312,3,5.746203190540153,1.3862943611198906,Cluster 4,New Items
5823,SUPERMARKET_3_550,1039,1,6.946975992135418,0.6931471805599453,Cluster 1,Common Items
5824,SUPERMARKET_3_551,734,1,6.5998704992128365,0.6931471805599453,Cluster 4,New Items
5825,SUPERMARKET_3_552,1134,1,7.034387929915503,0.6931471805599453,Cluster 1,Common Items
5826,SUPERMARKET_3_553,613,1,6.419994928147142,0.6931471805599453,Cluster 4,New Items
5827,SUPERMARKET_3_554,657,3,6.489204931325317,1.3862943611198906,Cluster 4,New Items
5828,SUPERMARKET_3_555,31001,1,10.34180699751524,0.6931471805599453,Cluster 2,Hot Items
5829,SUPERMARKET_3_556,567,10,6.342121418721152,2.3978952727983707,Cluster 0,Emerging/Fading Items
5830,SUPERMARKET_3_557,973,1,6.881411303642535,0.6931471805599453,Cluster 1,Common Items
5831,SUPERMARKET_3_558,347,1,5.8522024797744745,0.6931471805599453,Cluster 4,New Items
5832,SUPERMARKET_3_559,1986,1,7.594381242551817,0.6931471805599453,Cluster 1,Common Items
5833,SUPERMARKET_3_560,1018,1,6.926577033222725,0.6931471805599453,Cluster 1,Common Items
5834,SUPERMARKET_3_561,2845,1,7.953669778649798,0.6931471805599453,Cluster 1,Common Items
5835,SUPERMARKET_3_562,1610,1,7.384610383176974,0.6931471805599453,Cluster 1,Common Items
5836,SUPERMARKET_3_563,240,64,5.484796933490655,4.174387269895637,Cluster 3,Bad/Old Items
5837,SUPERMARKET_3_564,1059,5,6.966024187106113,1.791759469228055,Cluster 0,Emerging/Fading Items
5838,SUPERMARKET_3_565,2350,1,7.762596048540069,0.6931471805599453,Cluster 1,Common Items
5839,SUPERMARKET_3_566,3108,1,8.042056410058754,0.6931471805599453,Cluster 1,Common Items
5840,SUPERMARKET_3_567,597,4,6.393590753950631,1.6094379124341003,Cluster 0,Emerging/Fading Items
5841,SUPERMARKET_3_568,2328,1,7.753194269884341,0.6931471805599453,Cluster 1,Common Items
5842,SUPERMARKET_3_569,1999,2,7.600902459542082,1.0986122886681098,Cluster 1,Common Items
5843,SUPERMARKET_3_570,5153,1,8.54752839121231,0.6931471805599453,Cluster 2,Hot Items
5844,SUPERMARKET_3_571,1457,1,7.284820912568604,0.6931471805599453,Cluster 1,Common Items
5845,SUPERMARKET_3_572,2544,1,7.841885928984623,0.6931471805599453,Cluster 1,Common Items
5846,SUPERMARKET_3_573,2559,1,7.847762537473608,0.6931471805599453,Cluster 1,Common Items
5847,SUPERMARKET_3_574,5800,1,8.665785595466064,0.6931471805599453,Cluster 2,Hot Items
5848,SUPERMARKET_3_575,177,3,5.181783550292085,1.3862943611198906,Cluster 4,New Items
5849,SUPERMARKET_3_576,321,1,5.7745515455444085,0.6931471805599453,Cluster 4,New Items
5850,SUPERMARKET_3_577,5285,1,8.572817095164234,0.6931471805599453,Cluster 2,Hot Items
5851,SUPERMARKET_3_578,2174,1,7.684783943522785,0.6931471805599453,Cluster 1,Common Items
5852,SUPERMARKET_3_579,630,1,6.447305862541213,0.6931471805599453,Cluster 4,New Items
5853,SUPERMARKET_3_580,6788,1,8.823058934301647,0.6931471805599453,Cluster 2,Hot Items
5854,SUPERMARKET_3_581,877,1,6.777646593635117,0.6931471805599453,Cluster 4,New Items
5855,SUPERMARKET_3_582,1193,1,7.085064293952548,0.6931471805599453,Cluster 1,Common Items
5856,SUPERMARKET_3_583,2181,1,7.687997166393016,0.6931471805599453,Cluster 1,Common Items
5857,SUPERMARKET_3_584,2040,3,7.621195162809845,1.3862943611198906,Cluster 1,Common Items
5858,SUPERMARKET_3_585,1197,1,7.088408778675395,0.6931471805599453,Cluster 1,Common Items
5859,SUPERMARKET_3_586,63416,1,11.057487243283795,0.6931471805599453,Cluster 2,Hot Items
5860,SUPERMARKET_3_587,19691,1,9.887967740878091,0.6931471805599453,Cluster 2,Hot Items
5861,SUPERMARKET_3_588,991,2,6.899723107284872,1.0986122886681098,Cluster 1,Common Items
5862,SUPERMARKET_3_589,1510,81,7.32052696227274,4.406719247264253,Cluster 3,Bad/Old Items
5863,SUPERMARKET_3_590,2227,1,7.708859601047175,0.6931471805599453,Cluster 1,Common Items
5864,SUPERMARKET_3_591,1898,1,7.549082710812286,0.6931471805599453,Cluster 1,Common Items
5865,SUPERMARKET_3_592,2805,1,7.939515260662406,0.6931471805599453,Cluster 1,Common Items
5866,SUPERMARKET_3_593,1176,2,7.0707241072602764,1.0986122886681098,Cluster 1,Common Items
5867,SUPERMARKET_3_594,5198,27,8.556221578383715,3.332204510175204,Cluster 3,Bad/Old Items
