,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
11909,SUPERMARKET_3_538,1329,1,7.1929342212158,0.6931471805599453,Cluster 1,Common Items
11910,SUPERMARKET_3_539,149,1,5.0106352940962555,0.6931471805599453,Cluster 4,New Items
11911,SUPERMARKET_3_540,3741,1,8.227375506834035,0.6931471805599453,Cluster 1,Common Items
11912,SUPERMARKET_3_541,17811,29,9.787627666441592,3.4011973816621555,Cluster 3,Bad/Old Items
11913,SUPERMARKET_3_542,1219,1,7.106606137727303,0.6931471805599453,Cluster 1,Common Items
11914,SUPERMARKET_3_543,461,8,6.135564891081739,2.1972245773362196,Cluster 0,Emerging/Fading Items
11915,SUPERMARKET_3_544,846,4,6.741700694652055,1.6094379124341003,Cluster 0,Emerging/Fading Items
11916,SUPERMARKET_3_545,796,3,6.680854678790215,1.3862943611198906,Cluster 4,New Items
11917,SUPERMARKET_3_546,4115,2,8.32263709695394,1.0986122886681098,Cluster 1,Common Items
11918,SUPERMARKET_3_547,4792,3,8.474911799159631,1.3862943611198906,Cluster 2,Hot Items
11919,SUPERMARKET_3_548,355,2,5.87493073085203,1.0986122886681098,Cluster 4,New Items
11920,SUPERMARKET_3_549,248,2,5.517452896464707,1.0986122886681098,Cluster 4,New Items
11921,SUPERMARKET_3_550,927,1,6.833031732786201,0.6931471805599453,Cluster 1,Common Items
11922,SUPERMARKET_3_551,525,3,6.26530121273771,1.3862943611198906,Cluster 4,New Items
11923,SUPERMARKET_3_552,543,2,6.298949246855942,1.0986122886681098,Cluster 4,New Items
11924,SUPERMARKET_3_553,382,2,5.948034989180646,1.0986122886681098,Cluster 4,New Items
11925,SUPERMARKET_3_554,443,6,6.095824562432225,1.9459101490553132,Cluster 0,Emerging/Fading Items
11926,SUPERMARKET_3_555,13182,1,9.48668339975797,0.6931471805599453,Cluster 2,Hot Items
11927,SUPERMARKET_3_556,477,230,6.169610732491456,5.442417710521793,Cluster 3,Bad/Old Items
11928,SUPERMARKET_3_557,603,1,6.403574197934815,0.6931471805599453,Cluster 4,New Items
11929,SUPERMARKET_3_558,643,4,6.467698726104354,1.6094379124341003,Cluster 0,Emerging/Fading Items
11930,SUPERMARKET_3_559,1105,1,7.00850518208228,0.6931471805599453,Cluster 1,Common Items
11931,SUPERMARKET_3_560,863,1,6.761572768804055,0.6931471805599453,Cluster 4,New Items
11932,SUPERMARKET_3_561,1966,6,7.584264818389059,1.9459101490553132,Cluster 0,Emerging/Fading Items
11933,SUPERMARKET_3_562,2523,1,7.8336002236611035,0.6931471805599453,Cluster 1,Common Items
11934,SUPERMARKET_3_563,147,59,4.997212273764115,4.0943445622221,Cluster 3,Bad/Old Items
11935,SUPERMARKET_3_564,833,1,6.726233402358747,0.6931471805599453,Cluster 4,New Items
11936,SUPERMARKET_3_565,4033,1,8.302513718514158,0.6931471805599453,Cluster 1,Common Items
11937,SUPERMARKET_3_566,4377,1,8.384347278082808,0.6931471805599453,Cluster 2,Hot Items
11938,SUPERMARKET_3_567,482,1,6.180016653652572,0.6931471805599453,Cluster 4,New Items
11939,SUPERMARKET_3_568,2640,1,7.878912912297133,0.6931471805599453,Cluster 1,Common Items
11940,SUPERMARKET_3_569,2249,1,7.718685495198466,0.6931471805599453,Cluster 1,Common Items
11941,SUPERMARKET_3_570,6233,1,8.737773460327283,0.6931471805599453,Cluster 2,Hot Items
11942,SUPERMARKET_3_571,1007,1,6.915723448631314,0.6931471805599453,Cluster 1,Common Items
11943,SUPERMARKET_3_572,3541,1,8.17244681834278,0.6931471805599453,Cluster 1,Common Items
11944,SUPERMARKET_3_573,3995,1,8.293049139768444,0.6931471805599453,Cluster 1,Common Items
11945,SUPERMARKET_3_574,5337,1,8.58260632996447,0.6931471805599453,Cluster 2,Hot Items
11946,SUPERMARKET_3_575,168,2,5.1298987149230735,1.0986122886681098,Cluster 4,New Items
11947,SUPERMARKET_3_576,227,6,5.429345628954441,1.9459101490553132,Cluster 0,Emerging/Fading Items
11948,SUPERMARKET_3_577,3556,3,8.176672771948455,1.3862943611198906,Cluster 1,Common Items
11949,SUPERMARKET_3_578,1485,1,7.303843225277705,0.6931471805599453,Cluster 1,Common Items
11950,SUPERMARKET_3_579,914,1,6.818924065275521,0.6931471805599453,Cluster 1,Common Items
11951,SUPERMARKET_3_580,4016,3,8.298290634359283,1.3862943611198906,Cluster 1,Common Items
11952,SUPERMARKET_3_581,1299,3,7.170119543449628,1.3862943611198906,Cluster 1,Common Items
11953,SUPERMARKET_3_582,1186,3,7.079184394609668,1.3862943611198906,Cluster 1,Common Items
11954,SUPERMARKET_3_583,459,1,6.131226489483141,0.6931471805599453,Cluster 4,New Items
11955,SUPERMARKET_3_584,1385,3,7.234177179749849,1.3862943611198906,Cluster 1,Common Items
11956,SUPERMARKET_3_585,1282,1,7.1569563646156364,0.6931471805599453,Cluster 1,Common Items
11957,SUPERMARKET_3_586,32557,1,10.390778393168455,0.6931471805599453,Cluster 2,Hot Items
11958,SUPERMARKET_3_587,24333,1,10.099629828347394,0.6931471805599453,Cluster 2,Hot Items
11959,SUPERMARKET_3_588,1109,3,7.01211529430638,1.3862943611198906,Cluster 1,Common Items
11960,SUPERMARKET_3_589,467,124,6.148468295917647,4.8283137373023015,Cluster 3,Bad/Old Items
11961,SUPERMARKET_3_590,1753,1,7.469654172932128,0.6931471805599453,Cluster 1,Common Items
11962,SUPERMARKET_3_591,1534,1,7.336285660021297,0.6931471805599453,Cluster 1,Common Items
11963,SUPERMARKET_3_592,4258,1,8.356789669923213,0.6931471805599453,Cluster 1,Common Items
11964,SUPERMARKET_3_593,621,2,6.432940092739179,1.0986122886681098,Cluster 4,New Items
11965,SUPERMARKET_3_594,5334,27,8.582044163735853,3.332204510175204,Cluster 3,Bad/Old Items
11966,SUPERMARKET_3_595,1641,1,7.403670290012373,0.6931471805599453,Cluster 1,Common Items
11967,SUPERMARKET_3_596,1742,2,7.463363045520021,1.0986122886681098,Cluster 1,Common Items
11968,SUPERMARKET_3_597,655,1,6.486160788944089,0.6931471805599453,Cluster 4,New Items
11969,SUPERMARKET_3_598,2977,1,7.999007213243955,0.6931471805599453,Cluster 1,Common Items
11970,SUPERMARKET_3_599,545,1,6.302618975744905,0.6931471805599453,Cluster 4,New Items
11971,SUPERMARKET_3_600,235,1,5.4638318050256105,0.6931471805599453,Cluster 4,New Items
11972,SUPERMARKET_3_601,70,14,4.2626798770413155,2.70805020110221,Cluster 0,Emerging/Fading Items
11973,SUPERMARKET_3_602,54,4,4.007333185232471,1.6094379124341003,Cluster 0,Emerging/Fading Items
11974,SUPERMARKET_3_603,1417,1,7.257002707092073,0.6931471805599453,Cluster 1,Common Items
11975,SUPERMARKET_3_604,557,1,6.324358962381311,0.6931471805599453,Cluster 4,New Items
11976,SUPERMARKET_3_605,708,1,6.5638555265321274,0.6931471805599453,Cluster 4,New Items
11977,SUPERMARKET_3_606,852,1,6.748759547491679,0.6931471805599453,Cluster 4,New Items
11978,SUPERMARKET_3_607,11069,1,9.311994025702683,0.6931471805599453,Cluster 2,Hot Items
11979,SUPERMARKET_3_608,427,13,6.059123195581797,2.6390573296152584,Cluster 0,Emerging/Fading Items
11980,SUPERMARKET_3_609,1223,1,7.1098794630722715,0.6931471805599453,Cluster 1,Common Items
11981,SUPERMARKET_3_610,1678,2,7.425953657077541,1.0986122886681098,Cluster 1,Common Items
11982,SUPERMARKET_3_611,1514,2,7.323170717943469,1.0986122886681098,Cluster 1,Common Items
11983,SUPERMARKET_3_612,1454,1,7.282761179605593,0.6931471805599453,Cluster 1,Common Items
11984,SUPERMARKET_3_613,179,8,5.19295685089021,2.1972245773362196,Cluster 0,Emerging/Fading Items
11985,SUPERMARKET_3_614,3349,61,8.116715624819111,4.127134385045092,Cluster 3,Bad/Old Items
11986,SUPERMARKET_3_615,2386,1,7.77779262633883,0.6931471805599453,Cluster 1,Common Items
11987,SUPERMARKET_3_616,1768,2,7.478169694159785,1.0986122886681098,Cluster 1,Common Items
11988,SUPERMARKET_3_617,2265,1,7.725771441587952,0.6931471805599453,Cluster 1,Common Items
11989,SUPERMARKET_3_618,661,1,6.495265555937008,0.6931471805599453,Cluster 4,New Items
11990,SUPERMARKET_3_619,296,2,5.6937321388027,1.0986122886681098,Cluster 4,New Items
11991,SUPERMARKET_3_620,731,2,6.595780513961311,1.0986122886681098,Cluster 4,New Items
11992,SUPERMARKET_3_621,771,86,6.648984550024776,4.465908118654584,Cluster 3,Bad/Old Items
11993,SUPERMARKET_3_622,764,9,6.639875833826536,2.302585092994046,Cluster 0,Emerging/Fading Items
11994,SUPERMARKET_3_623,650,1,6.478509642208569,0.6931471805599453,Cluster 4,New Items
11995,SUPERMARKET_3_624,923,1,6.828712071641684,0.6931471805599453,Cluster 1,Common Items
11996,SUPERMARKET_3_625,1923,1,7.562161631225652,0.6931471805599453,Cluster 1,Common Items
11997,SUPERMARKET_3_626,226,2,5.424950017481403,1.0986122886681098,Cluster 4,New Items
11998,SUPERMARKET_3_627,643,6,6.467698726104354,1.9459101490553132,Cluster 0,Emerging/Fading Items
11999,SUPERMARKET_3_628,3827,1,8.250097752572845,0.6931471805599453,Cluster 1,Common Items
12000,SUPERMARKET_3_629,680,3,6.523562306149512,1.3862943611198906,Cluster 4,New Items
12001,SUPERMARKET_3_630,579,15,6.363028103540465,2.772588722239781,Cluster 0,Emerging/Fading Items
12002,SUPERMARKET_3_631,2341,1,7.758760544157663,0.6931471805599453,Cluster 1,Common Items
12003,SUPERMARKET_3_632,2038,1,7.620214770574455,0.6931471805599453,Cluster 1,Common Items
12004,SUPERMARKET_3_633,183,3,5.214935757608986,1.3862943611198906,Cluster 4,New Items
12005,SUPERMARKET_3_634,3616,1,8.193400231952097,0.6931471805599453,Cluster 1,Common Items
12006,SUPERMARKET_3_635,20895,26,9.947313032076158,3.295836866004329,Cluster 3,Bad/Old Items
12007,SUPERMARKET_3_636,1889,1,7.5443321080536885,0.6931471805599453,Cluster 1,Common Items
12008,SUPERMARKET_3_637,633,1,6.452048954437226,0.6931471805599453,Cluster 4,New Items
12009,SUPERMARKET_3_638,1653,1,7.4109518755836366,0.6931471805599453,Cluster 1,Common Items
12010,SUPERMARKET_3_639,646,1,6.472346294500901,0.6931471805599453,Cluster 4,New Items
12011,SUPERMARKET_3_640,716,1,6.57507584059962,0.6931471805599453,Cluster 4,New Items
12012,SUPERMARKET_3_641,1087,2,6.992096427415888,1.0986122886681098,Cluster 1,Common Items
12013,SUPERMARKET_3_642,963,1,6.871091294610546,0.6931471805599453,Cluster 1,Common Items
12014,SUPERMARKET_3_643,832,2,6.725033642166843,1.0986122886681098,Cluster 4,New Items
12015,SUPERMARKET_3_644,1835,54,7.515344571180436,4.007333185232471,Cluster 3,Bad/Old Items
12016,SUPERMARKET_3_645,1132,1,7.0326242610280065,0.6931471805599453,Cluster 1,Common Items
12017,SUPERMARKET_3_646,1641,1,7.403670290012373,0.6931471805599453,Cluster 1,Common Items
12018,SUPERMARKET_3_647,138,121,4.9344739331306915,4.804021044733257,Cluster 3,Bad/Old Items
12019,SUPERMARKET_3_648,738,2,6.6052979209482015,1.0986122886681098,Cluster 4,New Items
12020,SUPERMARKET_3_649,717,7,6.576469569048224,2.0794415416798357,Cluster 0,Emerging/Fading Items
12021,SUPERMARKET_3_650,565,1,6.338594078203183,0.6931471805599453,Cluster 4,New Items
12022,SUPERMARKET_3_651,2606,1,7.865955413933502,0.6931471805599453,Cluster 1,Common Items
12023,SUPERMARKET_3_652,7181,1,8.879333174786028,0.6931471805599453,Cluster 2,Hot Items
12024,SUPERMARKET_3_653,1998,1,7.6004023345004,0.6931471805599453,Cluster 1,Common Items
12025,SUPERMARKET_3_654,70,5,4.2626798770413155,1.791759469228055,Cluster 0,Emerging/Fading Items
12026,SUPERMARKET_3_655,3275,4,8.09437844497296,1.6094379124341003,Cluster 1,Common Items
12027,SUPERMARKET_3_656,1854,15,7.5256399750415355,2.772588722239781,Cluster 0,Emerging/Fading Items
12028,SUPERMARKET_3_657,1002,7,6.910750787961936,2.0794415416798357,Cluster 0,Emerging/Fading Items
12029,SUPERMARKET_3_658,848,1,6.744059186311348,0.6931471805599453,Cluster 4,New Items
12030,SUPERMARKET_3_659,2062,1,7.631916513071252,0.6931471805599453,Cluster 1,Common Items
12031,SUPERMARKET_3_660,1676,6,7.424761761823209,1.9459101490553132,Cluster 0,Emerging/Fading Items
12032,SUPERMARKET_3_661,1493,1,7.309212365692763,0.6931471805599453,Cluster 1,Common Items
12033,SUPERMARKET_3_662,210,1,5.351858133476067,0.6931471805599453,Cluster 4,New Items
12034,SUPERMARKET_3_663,810,1,6.698268054115413,0.6931471805599453,Cluster 4,New Items
12035,SUPERMARKET_3_664,960,1,6.8679744089702925,0.6931471805599453,Cluster 1,Common Items
12036,SUPERMARKET_3_665,1567,1,7.357556200910353,0.6931471805599453,Cluster 1,Common Items
12037,SUPERMARKET_3_666,1168,2,7.063903961472068,1.0986122886681098,Cluster 1,Common Items
12038,SUPERMARKET_3_667,904,3,6.807934943699926,1.3862943611198906,Cluster 4,New Items
12039,SUPERMARKET_3_668,8218,1,9.0142038261485,0.6931471805599453,Cluster 2,Hot Items
12040,SUPERMARKET_3_669,1332,2,7.195187320178709,1.0986122886681098,Cluster 1,Common Items
12041,SUPERMARKET_3_670,620,2,6.431331081933479,1.0986122886681098,Cluster 4,New Items
12042,SUPERMARKET_3_671,1360,4,7.215975002651466,1.6094379124341003,Cluster 0,Emerging/Fading Items
12043,SUPERMARKET_3_672,4533,1,8.419359831067474,0.6931471805599453,Cluster 2,Hot Items
12044,SUPERMARKET_3_673,129,2,4.867534450455582,1.0986122886681098,Cluster 4,New Items
12045,SUPERMARKET_3_674,1489,1,7.306531398939505,0.6931471805599453,Cluster 1,Common Items
12046,SUPERMARKET_3_675,1701,1,7.43955930913332,0.6931471805599453,Cluster 1,Common Items
12047,SUPERMARKET_3_676,1420,2,7.259116128097101,1.0986122886681098,Cluster 1,Common Items
12048,SUPERMARKET_3_677,854,4,6.75110146893676,1.6094379124341003,Cluster 0,Emerging/Fading Items
12049,SUPERMARKET_3_678,2591,1,7.860185057472165,0.6931471805599453,Cluster 1,Common Items
12050,SUPERMARKET_3_679,1440,2,7.273092595999522,1.0986122886681098,Cluster 1,Common Items
12051,SUPERMARKET_3_680,1175,144,7.069874128458572,4.976733742420574,Cluster 3,Bad/Old Items
12052,SUPERMARKET_3_681,11960,1,9.389406636049465,0.6931471805599453,Cluster 2,Hot Items
12053,SUPERMARKET_3_682,2457,1,7.80710329012598,0.6931471805599453,Cluster 1,Common Items
12054,SUPERMARKET_3_683,1097,1,7.001245622069476,0.6931471805599453,Cluster 1,Common Items
12055,SUPERMARKET_3_684,1644,1,7.405495663199472,0.6931471805599453,Cluster 1,Common Items
12056,SUPERMARKET_3_685,1023,6,6.931471805599453,1.9459101490553132,Cluster 0,Emerging/Fading Items
12057,SUPERMARKET_3_686,1340,1,7.201170883281678,0.6931471805599453,Cluster 1,Common Items
12058,SUPERMARKET_3_687,968,6,6.876264611890766,1.9459101490553132,Cluster 0,Emerging/Fading Items
12059,SUPERMARKET_3_688,3422,1,8.138272638530186,0.6931471805599453,Cluster 1,Common Items
12060,SUPERMARKET_3_689,1000,1,6.90875477931522,0.6931471805599453,Cluster 1,Common Items
12061,SUPERMARKET_3_690,206,5,5.332718793265369,1.791759469228055,Cluster 0,Emerging/Fading Items
12062,SUPERMARKET_3_691,225,1,5.420534999272286,0.6931471805599453,Cluster 4,New Items
12063,SUPERMARKET_3_692,5733,1,8.654168646443315,0.6931471805599453,Cluster 2,Hot Items
12064,SUPERMARKET_3_693,182,27,5.209486152841421,3.332204510175204,Cluster 3,Bad/Old Items
12065,SUPERMARKET_3_694,12922,1,9.466763948525191,0.6931471805599453,Cluster 2,Hot Items
12066,SUPERMARKET_3_695,5711,1,8.65032450401942,0.6931471805599453,Cluster 2,Hot Items
12067,SUPERMARKET_3_696,265,2,5.583496308781699,1.0986122886681098,Cluster 4,New Items
12068,SUPERMARKET_3_697,8546,1,9.053335623166017,0.6931471805599453,Cluster 2,Hot Items
12069,SUPERMARKET_3_698,429,4,6.063785208687608,1.6094379124341003,Cluster 0,Emerging/Fading Items
12070,SUPERMARKET_3_700,829,3,6.721425700790643,1.3862943611198906,Cluster 4,New Items
12071,SUPERMARKET_3_701,638,1,6.459904454377535,0.6931471805599453,Cluster 4,New Items
12072,SUPERMARKET_3_702,8726,1,9.074176947163311,0.6931471805599453,Cluster 2,Hot Items
12073,SUPERMARKET_3_703,1220,1,7.107425474110705,0.6931471805599453,Cluster 1,Common Items
12074,SUPERMARKET_3_704,7749,1,8.955448122347393,0.6931471805599453,Cluster 2,Hot Items
12075,SUPERMARKET_3_705,1254,2,7.134890851565884,1.0986122886681098,Cluster 1,Common Items
12076,SUPERMARKET_3_706,1784,1,7.487173694213739,0.6931471805599453,Cluster 1,Common Items
12077,SUPERMARKET_3_707,166,116,5.117993812416755,4.762173934797756,Cluster 3,Bad/Old Items
12078,SUPERMARKET_3_708,3900,1,8.268988209506656,0.6931471805599453,Cluster 1,Common Items
12079,SUPERMARKET_3_709,430,4,6.066108090103747,1.6094379124341003,Cluster 0,Emerging/Fading Items
12080,SUPERMARKET_3_710,387,1,5.961005339623274,0.6931471805599453,Cluster 4,New Items
12081,SUPERMARKET_3_711,6932,2,8.84404789894249,1.0986122886681098,Cluster 2,Hot Items
12082,SUPERMARKET_3_712,1506,2,7.317876198626496,1.0986122886681098,Cluster 1,Common Items
12083,SUPERMARKET_3_713,264,1,5.579729825986222,0.6931471805599453,Cluster 4,New Items
12084,SUPERMARKET_3_714,19265,1,9.86609716331757,0.6931471805599453,Cluster 2,Hot Items
12085,SUPERMARKET_3_715,974,1,6.882437470997847,0.6931471805599453,Cluster 1,Common Items
12086,SUPERMARKET_3_716,2742,1,7.916807490937603,0.6931471805599453,Cluster 1,Common Items
12087,SUPERMARKET_3_717,563,4,6.335054251498059,1.6094379124341003,Cluster 0,Emerging/Fading Items
12088,SUPERMARKET_3_718,2417,4,7.790696031174738,1.6094379124341003,Cluster 1,Common Items
12089,SUPERMARKET_3_719,406,2,6.008813185442595,1.0986122886681098,Cluster 4,New Items
12090,SUPERMARKET_3_720,422,2,6.0473721790462776,1.0986122886681098,Cluster 4,New Items
12091,SUPERMARKET_3_721,1297,4,7.168579897264035,1.6094379124341003,Cluster 0,Emerging/Fading Items
12092,SUPERMARKET_3_722,162,1,5.093750200806762,0.6931471805599453,Cluster 4,New Items
12093,SUPERMARKET_3_723,12907,1,9.465602553171852,0.6931471805599453,Cluster 2,Hot Items
12094,SUPERMARKET_3_724,436,4,6.07993319509559,1.6094379124341003,Cluster 0,Emerging/Fading Items
12095,SUPERMARKET_3_725,3406,1,8.133587417660966,0.6931471805599453,Cluster 1,Common Items
12096,SUPERMARKET_3_726,658,3,6.490723534502507,1.3862943611198906,Cluster 4,New Items
12097,SUPERMARKET_3_727,2349,1,7.762170607138205,0.6931471805599453,Cluster 1,Common Items
12098,SUPERMARKET_3_729,1061,1,6.967909201801884,0.6931471805599453,Cluster 1,Common Items
12099,SUPERMARKET_3_730,2583,1,7.857093864902493,0.6931471805599453,Cluster 1,Common Items
12100,SUPERMARKET_3_731,758,1,6.63200177739563,0.6931471805599453,Cluster 4,New Items
12101,SUPERMARKET_3_732,3582,355,8.183955717304954,5.87493073085203,Cluster 3,Bad/Old Items
12102,SUPERMARKET_3_733,337,5,5.823045895483019,1.791759469228055,Cluster 0,Emerging/Fading Items
12103,SUPERMARKET_3_734,3486,1,8.156797046675651,0.6931471805599453,Cluster 1,Common Items
12104,SUPERMARKET_3_735,371,5,5.918893854273146,1.791759469228055,Cluster 0,Emerging/Fading Items
12105,SUPERMARKET_3_736,393,4,5.976350909297934,1.6094379124341003,Cluster 0,Emerging/Fading Items
12106,SUPERMARKET_3_737,162,1,5.093750200806762,0.6931471805599453,Cluster 4,New Items
12107,SUPERMARKET_3_738,7352,1,8.902863672196222,0.6931471805599453,Cluster 2,Hot Items
12108,SUPERMARKET_3_739,7466,1,8.918248591035702,0.6931471805599453,Cluster 2,Hot Items
12109,SUPERMARKET_3_741,11093,1,9.31415970061518,0.6931471805599453,Cluster 2,Hot Items
12110,SUPERMARKET_3_742,3243,1,8.084562415235304,0.6931471805599453,Cluster 1,Common Items
12111,SUPERMARKET_3_743,214,2,5.3706380281276624,1.0986122886681098,Cluster 4,New Items
12112,SUPERMARKET_3_744,9055,1,9.111182800442965,0.6931471805599453,Cluster 2,Hot Items
12113,SUPERMARKET_3_745,446,94,6.102558594613569,4.553876891600541,Cluster 3,Bad/Old Items
12114,SUPERMARKET_3_746,3455,1,8.147867129923947,0.6931471805599453,Cluster 1,Common Items
12115,SUPERMARKET_3_747,2358,1,7.765993079407675,0.6931471805599453,Cluster 1,Common Items
12116,SUPERMARKET_3_748,628,12,6.444131256700441,2.5649493574615367,Cluster 0,Emerging/Fading Items
12117,SUPERMARKET_3_749,510,2,6.236369590203704,1.0986122886681098,Cluster 4,New Items
12118,SUPERMARKET_3_750,2448,3,7.803435056952168,1.3862943611198906,Cluster 1,Common Items
12119,SUPERMARKET_3_751,133,746,4.897839799950911,6.616065185132817,Cluster 3,Bad/Old Items
12120,SUPERMARKET_3_752,7134,1,8.872767529910936,0.6931471805599453,Cluster 2,Hot Items
12121,SUPERMARKET_3_753,4519,1,8.416267272826277,0.6931471805599453,Cluster 2,Hot Items
12122,SUPERMARKET_3_754,424,3,6.052089168924417,1.3862943611198906,Cluster 4,New Items
