,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
18041,SUPERMARKET_3_572,9790,1,9.189218875354072,0.6931471805599453,Cluster 2,Hot Items
18042,SUPERMARKET_3_573,866,1,6.7650389767805414,0.6931471805599453,Cluster 4,New Items
18043,SUPERMARKET_3_574,16650,1,9.720225553665117,0.6931471805599453,Cluster 2,Hot Items
18044,SUPERMARKET_3_575,206,1,5.332718793265369,0.6931471805599453,Cluster 4,New Items
18045,SUPERMARKET_3_576,398,2,5.988961416889864,1.0986122886681098,Cluster 4,New Items
18046,SUPERMARKET_3_577,1799,1,7.495541943884256,0.6931471805599453,Cluster 1,Common Items
18047,SUPERMARKET_3_578,4492,1,8.41027590907016,0.6931471805599453,Cluster 2,Hot Items
18048,SUPERMARKET_3_579,1434,3,7.268920128193722,1.3862943611198906,Cluster 1,Common Items
18049,SUPERMARKET_3_580,14940,1,9.611864390851085,0.6931471805599453,Cluster 2,Hot Items
18050,SUPERMARKET_3_581,1377,2,7.228388451573604,1.0986122886681098,Cluster 1,Common Items
18051,SUPERMARKET_3_582,2163,1,7.679713639966372,0.6931471805599453,Cluster 1,Common Items
18052,SUPERMARKET_3_583,952,1,6.859614903654202,0.6931471805599453,Cluster 1,Common Items
18053,SUPERMARKET_3_584,3413,2,8.135639903354386,1.0986122886681098,Cluster 1,Common Items
18054,SUPERMARKET_3_585,3186,4,8.066835314417336,1.6094379124341003,Cluster 1,Common Items
18055,SUPERMARKET_3_586,192835,1,12.169595365719902,0.6931471805599453,Cluster 2,Hot Items
18056,SUPERMARKET_3_587,50127,1,10.822335013191973,0.6931471805599453,Cluster 2,Hot Items
18057,SUPERMARKET_3_588,1201,1,7.091742115095153,0.6931471805599453,Cluster 1,Common Items
18058,SUPERMARKET_3_589,2885,81,7.9676267393338165,4.406719247264253,Cluster 3,Bad/Old Items
18059,SUPERMARKET_3_590,5586,1,8.628197749459149,0.6931471805599453,Cluster 2,Hot Items
18060,SUPERMARKET_3_591,1751,128,7.468513271496337,4.859812404361672,Cluster 3,Bad/Old Items
18061,SUPERMARKET_3_592,2339,1,7.757906208351747,0.6931471805599453,Cluster 1,Common Items
18062,SUPERMARKET_3_593,833,2,6.726233402358747,1.0986122886681098,Cluster 4,New Items
18063,SUPERMARKET_3_594,5966,26,8.693999567522082,3.295836866004329,Cluster 3,Bad/Old Items
18064,SUPERMARKET_3_595,1032,1,6.940222469119639,0.6931471805599453,Cluster 1,Common Items
18065,SUPERMARKET_3_596,3876,2,8.262816937670928,1.0986122886681098,Cluster 1,Common Items
18066,SUPERMARKET_3_597,289,18,5.66988092298052,2.9444389791664403,Cluster 0,Emerging/Fading Items
18067,SUPERMARKET_3_598,4415,1,8.392989587956931,0.6931471805599453,Cluster 2,Hot Items
18068,SUPERMARKET_3_599,768,1,6.645090969505644,0.6931471805599453,Cluster 4,New Items
18069,SUPERMARKET_3_600,681,2,6.525029657843462,1.0986122886681098,Cluster 4,New Items
18070,SUPERMARKET_3_601,93,9,4.543294782270004,2.302585092994046,Cluster 0,Emerging/Fading Items
18071,SUPERMARKET_3_602,141,1,4.955827057601261,0.6931471805599453,Cluster 4,New Items
18072,SUPERMARKET_3_603,807,2,6.694562058521095,1.0986122886681098,Cluster 4,New Items
18073,SUPERMARKET_3_604,1243,1,7.126087273299125,0.6931471805599453,Cluster 1,Common Items
18074,SUPERMARKET_3_605,2129,2,7.6638772587034705,1.0986122886681098,Cluster 1,Common Items
18075,SUPERMARKET_3_606,823,5,6.714170529909472,1.791759469228055,Cluster 0,Emerging/Fading Items
18076,SUPERMARKET_3_607,35561,1,10.479032931015894,0.6931471805599453,Cluster 2,Hot Items
18077,SUPERMARKET_3_608,860,1,6.7580945044277305,0.6931471805599453,Cluster 4,New Items
18078,SUPERMARKET_3_609,1364,1,7.21890970761906,0.6931471805599453,Cluster 1,Common Items
18079,SUPERMARKET_3_610,2614,6,7.869019376499023,1.9459101490553132,Cluster 0,Emerging/Fading Items
18080,SUPERMARKET_3_611,3252,2,8.087332926473351,1.0986122886681098,Cluster 1,Common Items
18081,SUPERMARKET_3_612,656,2,6.48768401848461,1.0986122886681098,Cluster 4,New Items
18082,SUPERMARKET_3_613,246,3,5.5093883366279774,1.3862943611198906,Cluster 4,New Items
18083,SUPERMARKET_3_614,6365,26,8.758726607842037,3.295836866004329,Cluster 3,Bad/Old Items
18084,SUPERMARKET_3_615,1759,2,7.473069088032197,1.0986122886681098,Cluster 1,Common Items
18085,SUPERMARKET_3_616,2726,1,7.910957382845589,0.6931471805599453,Cluster 1,Common Items
18086,SUPERMARKET_3_617,3821,1,8.248529124800218,0.6931471805599453,Cluster 1,Common Items
18087,SUPERMARKET_3_618,963,1,6.871091294610546,0.6931471805599453,Cluster 1,Common Items
18088,SUPERMARKET_3_619,152,8,5.030437921392435,2.1972245773362196,Cluster 0,Emerging/Fading Items
18089,SUPERMARKET_3_620,895,1,6.79794041297493,0.6931471805599453,Cluster 1,Common Items
18090,SUPERMARKET_3_621,620,1,6.431331081933479,0.6931471805599453,Cluster 4,New Items
18091,SUPERMARKET_3_622,743,4,6.612041034833092,1.6094379124341003,Cluster 0,Emerging/Fading Items
18092,SUPERMARKET_3_623,400,3,5.993961427306569,1.3862943611198906,Cluster 4,New Items
18093,SUPERMARKET_3_624,1312,2,7.180069874302796,1.0986122886681098,Cluster 1,Common Items
18094,SUPERMARKET_3_625,333,14,5.811140992976701,2.70805020110221,Cluster 0,Emerging/Fading Items
18095,SUPERMARKET_3_626,167,4,5.123963979403259,1.6094379124341003,Cluster 0,Emerging/Fading Items
18096,SUPERMARKET_3_627,562,7,6.333279628139691,2.0794415416798357,Cluster 0,Emerging/Fading Items
18097,SUPERMARKET_3_628,5909,1,8.684401110400144,0.6931471805599453,Cluster 2,Hot Items
18098,SUPERMARKET_3_629,938,1,6.844815479208263,0.6931471805599453,Cluster 1,Common Items
18099,SUPERMARKET_3_630,809,2,6.697034247666484,1.0986122886681098,Cluster 4,New Items
18100,SUPERMARKET_3_631,1586,1,7.369600720526409,0.6931471805599453,Cluster 1,Common Items
18101,SUPERMARKET_3_632,1806,1,7.499423290592229,0.6931471805599453,Cluster 1,Common Items
18102,SUPERMARKET_3_633,200,8,5.303304908059076,2.1972245773362196,Cluster 0,Emerging/Fading Items
18103,SUPERMARKET_3_634,5063,1,8.529911963824013,0.6931471805599453,Cluster 2,Hot Items
18104,SUPERMARKET_3_635,26121,26,10.170533150137466,3.295836866004329,Cluster 3,Bad/Old Items
18105,SUPERMARKET_3_636,3860,1,8.258681496264236,0.6931471805599453,Cluster 1,Common Items
18106,SUPERMARKET_3_637,336,2,5.820082930352362,1.0986122886681098,Cluster 4,New Items
18107,SUPERMARKET_3_638,2007,2,7.60489448081162,1.0986122886681098,Cluster 1,Common Items
18108,SUPERMARKET_3_639,1865,1,7.531552381407289,0.6931471805599453,Cluster 1,Common Items
18109,SUPERMARKET_3_640,715,1,6.573680166960646,0.6931471805599453,Cluster 4,New Items
18110,SUPERMARKET_3_641,449,1,6.1092475827643655,0.6931471805599453,Cluster 4,New Items
18111,SUPERMARKET_3_642,694,2,6.543911845564792,1.0986122886681098,Cluster 4,New Items
18112,SUPERMARKET_3_643,1219,4,7.106606137727303,1.6094379124341003,Cluster 0,Emerging/Fading Items
18113,SUPERMARKET_3_644,2188,55,7.691200097522863,4.02535169073515,Cluster 3,Bad/Old Items
18114,SUPERMARKET_3_645,1212,1,7.10085190894405,0.6931471805599453,Cluster 1,Common Items
18115,SUPERMARKET_3_646,2629,1,7.874739125171811,0.6931471805599453,Cluster 1,Common Items
18116,SUPERMARKET_3_647,888,81,6.790097235513905,4.406719247264253,Cluster 3,Bad/Old Items
18117,SUPERMARKET_3_648,2506,2,7.826842098158293,1.0986122886681098,Cluster 1,Common Items
18118,SUPERMARKET_3_649,480,3,6.175867270105761,1.3862943611198906,Cluster 4,New Items
18119,SUPERMARKET_3_650,691,3,6.539585955617669,1.3862943611198906,Cluster 4,New Items
18120,SUPERMARKET_3_651,2265,1,7.725771441587952,0.6931471805599453,Cluster 1,Common Items
18121,SUPERMARKET_3_652,7686,1,8.947285869349132,0.6931471805599453,Cluster 2,Hot Items
18122,SUPERMARKET_3_653,1460,1,7.2868764117507,0.6931471805599453,Cluster 1,Common Items
18123,SUPERMARKET_3_654,7155,1,8.87570644462861,0.6931471805599453,Cluster 2,Hot Items
18124,SUPERMARKET_3_655,4005,3,8.295548516225763,1.3862943611198906,Cluster 1,Common Items
18125,SUPERMARKET_3_656,1241,1,7.124478262493424,0.6931471805599453,Cluster 1,Common Items
18126,SUPERMARKET_3_657,5255,1,8.567125560164447,0.6931471805599453,Cluster 2,Hot Items
18127,SUPERMARKET_3_658,572,4,6.35088571671474,1.6094379124341003,Cluster 0,Emerging/Fading Items
18128,SUPERMARKET_3_659,899,2,6.802394763324311,1.0986122886681098,Cluster 4,New Items
18129,SUPERMARKET_3_660,4187,1,8.339978571990427,0.6931471805599453,Cluster 1,Common Items
18130,SUPERMARKET_3_661,3162,1,8.059276223305648,0.6931471805599453,Cluster 1,Common Items
18131,SUPERMARKET_3_662,808,1,6.695798917058491,0.6931471805599453,Cluster 4,New Items
18132,SUPERMARKET_3_663,1737,2,7.460490305825338,1.0986122886681098,Cluster 1,Common Items
18133,SUPERMARKET_3_664,8976,1,9.10242102975669,0.6931471805599453,Cluster 2,Hot Items
18134,SUPERMARKET_3_665,2482,1,7.817222785508166,0.6931471805599453,Cluster 1,Common Items
18135,SUPERMARKET_3_666,1525,2,7.330405211844402,1.0986122886681098,Cluster 1,Common Items
18136,SUPERMARKET_3_667,1088,7,6.9930151229329605,2.0794415416798357,Cluster 0,Emerging/Fading Items
18137,SUPERMARKET_3_668,7617,1,8.938269147038548,0.6931471805599453,Cluster 2,Hot Items
18138,SUPERMARKET_3_669,1765,5,7.476472381163905,1.791759469228055,Cluster 0,Emerging/Fading Items
18139,SUPERMARKET_3_670,415,7,6.030685260261263,2.0794415416798357,Cluster 0,Emerging/Fading Items
18140,SUPERMARKET_3_671,2290,1,7.736743682453495,0.6931471805599453,Cluster 1,Common Items
18141,SUPERMARKET_3_672,18755,1,9.839268980209477,0.6931471805599453,Cluster 2,Hot Items
18142,SUPERMARKET_3_673,1126,2,7.027314514039777,1.0986122886681098,Cluster 1,Common Items
18143,SUPERMARKET_3_674,4643,1,8.443331342817782,0.6931471805599453,Cluster 2,Hot Items
18144,SUPERMARKET_3_675,3264,1,8.09101504171053,0.6931471805599453,Cluster 1,Common Items
18145,SUPERMARKET_3_676,990,3,6.898714534329988,1.3862943611198906,Cluster 1,Common Items
18146,SUPERMARKET_3_677,1090,1,6.994849985833071,0.6931471805599453,Cluster 1,Common Items
18147,SUPERMARKET_3_678,2167,1,7.681560362559537,0.6931471805599453,Cluster 1,Common Items
18148,SUPERMARKET_3_679,2860,1,7.95892649305011,0.6931471805599453,Cluster 1,Common Items
18149,SUPERMARKET_3_680,471,2,6.156978985585555,1.0986122886681098,Cluster 4,New Items
18150,SUPERMARKET_3_681,21844,1,9.991727341385536,0.6931471805599453,Cluster 2,Hot Items
18151,SUPERMARKET_3_682,7466,1,8.918248591035702,0.6931471805599453,Cluster 2,Hot Items
18152,SUPERMARKET_3_683,2553,1,7.845416036592485,0.6931471805599453,Cluster 1,Common Items
18153,SUPERMARKET_3_684,1176,5,7.0707241072602764,1.791759469228055,Cluster 0,Emerging/Fading Items
18154,SUPERMARKET_3_685,2518,1,7.831617276352611,0.6931471805599453,Cluster 1,Common Items
18155,SUPERMARKET_3_686,504,17,6.22455842927536,2.8903717578961645,Cluster 0,Emerging/Fading Items
18156,SUPERMARKET_3_687,1629,2,7.396335293800808,1.0986122886681098,Cluster 1,Common Items
18157,SUPERMARKET_3_688,15047,1,9.619000370980867,0.6931471805599453,Cluster 2,Hot Items
18158,SUPERMARKET_3_689,824,2,6.715383386334681,1.0986122886681098,Cluster 4,New Items
18159,SUPERMARKET_3_690,186,2,5.231108616854587,1.0986122886681098,Cluster 4,New Items
18160,SUPERMARKET_3_691,236,1,5.4680601411351315,0.6931471805599453,Cluster 4,New Items
18161,SUPERMARKET_3_692,2870,1,7.962415680121064,0.6931471805599453,Cluster 1,Common Items
18162,SUPERMARKET_3_693,138,7,4.9344739331306915,2.0794415416798357,Cluster 0,Emerging/Fading Items
18163,SUPERMARKET_3_694,32822,1,10.3988847681449,0.6931471805599453,Cluster 2,Hot Items
18164,SUPERMARKET_3_695,7221,1,8.884887201837403,0.6931471805599453,Cluster 2,Hot Items
18165,SUPERMARKET_3_696,94,4,4.553876891600541,1.6094379124341003,Cluster 0,Emerging/Fading Items
18166,SUPERMARKET_3_697,11376,1,9.339349052539717,0.6931471805599453,Cluster 2,Hot Items
18167,SUPERMARKET_3_698,1646,2,7.4067107301776405,1.0986122886681098,Cluster 1,Common Items
18168,SUPERMARKET_3_700,888,1,6.790097235513905,0.6931471805599453,Cluster 1,Common Items
18169,SUPERMARKET_3_701,788,1,6.670766320845874,0.6931471805599453,Cluster 4,New Items
18170,SUPERMARKET_3_702,7958,1,8.98205864280585,0.6931471805599453,Cluster 2,Hot Items
18171,SUPERMARKET_3_703,349,7,5.857933154483459,2.0794415416798357,Cluster 0,Emerging/Fading Items
18172,SUPERMARKET_3_704,7179,3,8.87905466204227,1.3862943611198906,Cluster 2,Hot Items
18173,SUPERMARKET_3_705,1303,3,7.1731917424865985,1.3862943611198906,Cluster 1,Common Items
18174,SUPERMARKET_3_706,4566,1,8.426611813185,0.6931471805599453,Cluster 2,Hot Items
18175,SUPERMARKET_3_707,2116,80,7.6577552711348655,4.394449154672439,Cluster 3,Bad/Old Items
18176,SUPERMARKET_3_708,1925,1,7.563200592358071,0.6931471805599453,Cluster 1,Common Items
18177,SUPERMARKET_3_709,943,1,6.8501261661455,0.6931471805599453,Cluster 1,Common Items
18178,SUPERMARKET_3_710,481,2,6.1779441140506,1.0986122886681098,Cluster 4,New Items
18179,SUPERMARKET_3_711,18640,10,9.833118734869245,2.3978952727983707,Cluster 2,Hot Items
18180,SUPERMARKET_3_712,1773,1,7.480992162869525,0.6931471805599453,Cluster 1,Common Items
18181,SUPERMARKET_3_713,245,6,5.5053315359323625,1.9459101490553132,Cluster 0,Emerging/Fading Items
18182,SUPERMARKET_3_714,45555,1,10.726697617394242,0.6931471805599453,Cluster 2,Hot Items
18183,SUPERMARKET_3_715,1606,3,7.382124365737512,1.3862943611198906,Cluster 1,Common Items
18184,SUPERMARKET_3_716,1270,5,7.147559271189454,1.791759469228055,Cluster 0,Emerging/Fading Items
18185,SUPERMARKET_3_717,1055,4,6.962243464266207,1.6094379124341003,Cluster 0,Emerging/Fading Items
18186,SUPERMARKET_3_718,275,23,5.62040086571715,3.1780538303479458,Cluster 3,Bad/Old Items
18187,SUPERMARKET_3_719,3472,1,8.152774052744075,0.6931471805599453,Cluster 1,Common Items
18188,SUPERMARKET_3_720,292,4,5.680172609017068,1.6094379124341003,Cluster 0,Emerging/Fading Items
18189,SUPERMARKET_3_721,1080,1,6.985641817639208,0.6931471805599453,Cluster 1,Common Items
18190,SUPERMARKET_3_722,430,1,6.066108090103747,0.6931471805599453,Cluster 4,New Items
18191,SUPERMARKET_3_723,33838,1,10.429369262456103,0.6931471805599453,Cluster 2,Hot Items
18192,SUPERMARKET_3_724,331,1,5.805134968916488,0.6931471805599453,Cluster 4,New Items
18193,SUPERMARKET_3_725,1925,5,7.563200592358071,1.791759469228055,Cluster 0,Emerging/Fading Items
18194,SUPERMARKET_3_726,1208,1,7.097548850614793,0.6931471805599453,Cluster 1,Common Items
18195,SUPERMARKET_3_727,4148,1,8.330622620332868,0.6931471805599453,Cluster 1,Common Items
18196,SUPERMARKET_3_729,2455,1,7.806289289267033,0.6931471805599453,Cluster 1,Common Items
18197,SUPERMARKET_3_730,1612,3,7.385851078125209,1.3862943611198906,Cluster 1,Common Items
18198,SUPERMARKET_3_731,1484,2,7.3031700512368,1.0986122886681098,Cluster 1,Common Items
18199,SUPERMARKET_3_732,2684,355,7.895436006942965,5.87493073085203,Cluster 3,Bad/Old Items
18200,SUPERMARKET_3_733,1142,1,7.04141166379481,0.6931471805599453,Cluster 1,Common Items
18201,SUPERMARKET_3_734,14302,1,9.5682245844549,0.6931471805599453,Cluster 2,Hot Items
18202,SUPERMARKET_3_735,198,1,5.293304824724492,0.6931471805599453,Cluster 4,New Items
18203,SUPERMARKET_3_736,382,2,5.948034989180646,1.0986122886681098,Cluster 4,New Items
18204,SUPERMARKET_3_737,186,3,5.231108616854587,1.3862943611198906,Cluster 4,New Items
18205,SUPERMARKET_3_738,9210,1,9.128153700988236,0.6931471805599453,Cluster 2,Hot Items
18206,SUPERMARKET_3_739,11403,1,9.341719450032562,0.6931471805599453,Cluster 2,Hot Items
18207,SUPERMARKET_3_741,19664,1,9.88659568486591,0.6931471805599453,Cluster 2,Hot Items
18208,SUPERMARKET_3_742,2237,2,7.71333788887187,1.0986122886681098,Cluster 1,Common Items
18209,SUPERMARKET_3_743,189,6,5.247024072160486,1.9459101490553132,Cluster 0,Emerging/Fading Items
18210,SUPERMARKET_3_744,12126,1,9.403189650656792,0.6931471805599453,Cluster 2,Hot Items
18211,SUPERMARKET_3_745,355,107,5.87493073085203,4.68213122712422,Cluster 3,Bad/Old Items
18212,SUPERMARKET_3_746,4288,1,8.36380888451688,0.6931471805599453,Cluster 2,Hot Items
18213,SUPERMARKET_3_747,743,1,6.612041034833092,0.6931471805599453,Cluster 4,New Items
18214,SUPERMARKET_3_748,1488,1,7.305860032684009,0.6931471805599453,Cluster 1,Common Items
18215,SUPERMARKET_3_749,1216,2,7.104144092987527,1.0986122886681098,Cluster 1,Common Items
18216,SUPERMARKET_3_750,4461,1,8.403352374992478,0.6931471805599453,Cluster 2,Hot Items
18217,SUPERMARKET_3_751,277,3,5.627621113690637,1.3862943611198906,Cluster 4,New Items
18218,SUPERMARKET_3_752,17662,1,9.779227335155444,0.6931471805599453,Cluster 2,Hot Items
18219,SUPERMARKET_3_753,7403,1,8.909775673693389,0.6931471805599453,Cluster 2,Hot Items
18220,SUPERMARKET_3_754,588,1,6.3784261836515865,0.6931471805599453,Cluster 4,New Items
18221,SUPERMARKET_3_755,5483,1,8.609590040682205,0.6931471805599453,Cluster 2,Hot Items
18222,SUPERMARKET_3_756,10473,1,9.256651274839433,0.6931471805599453,Cluster 2,Hot Items
18223,SUPERMARKET_3_757,8099,1,8.99961934066053,0.6931471805599453,Cluster 2,Hot Items
18224,SUPERMARKET_3_758,609,2,6.413458957167357,1.0986122886681098,Cluster 4,New Items
18225,SUPERMARKET_3_759,419,2,6.040254711277414,1.0986122886681098,Cluster 4,New Items
18226,SUPERMARKET_3_760,1602,1,7.3796321526095525,0.6931471805599453,Cluster 1,Common Items
18227,SUPERMARKET_3_761,1492,2,7.30854279753919,1.0986122886681098,Cluster 1,Common Items
18228,SUPERMARKET_3_762,633,2,6.452048954437226,1.0986122886681098,Cluster 4,New Items
18229,SUPERMARKET_3_763,629,21,6.4457198193855785,3.091042453358316,Cluster 3,Bad/Old Items
18230,SUPERMARKET_3_764,17644,1,9.77820773610937,0.6931471805599453,Cluster 2,Hot Items
18231,SUPERMARKET_3_765,1692,4,7.4342573821331355,1.6094379124341003,Cluster 1,Common Items
18232,SUPERMARKET_3_766,996,5,6.904750769961838,1.791759469228055,Cluster 0,Emerging/Fading Items
18233,SUPERMARKET_3_767,11937,26,9.387481868728596,3.295836866004329,Cluster 3,Bad/Old Items
18234,SUPERMARKET_3_768,1134,17,7.034387929915503,2.8903717578961645,Cluster 0,Emerging/Fading Items
18235,SUPERMARKET_3_769,6967,1,8.849083518532339,0.6931471805599453,Cluster 2,Hot Items
18236,SUPERMARKET_3_770,1192,3,7.084226422097916,1.3862943611198906,Cluster 1,Common Items
18237,SUPERMARKET_3_771,1152,1,7.050122520269059,0.6931471805599453,Cluster 1,Common Items
18238,SUPERMARKET_3_772,4442,1,8.399085102935908,0.6931471805599453,Cluster 2,Hot Items
18239,SUPERMARKET_3_773,365,12,5.902633333401366,2.5649493574615367,Cluster 0,Emerging/Fading Items
18240,SUPERMARKET_3_774,1011,1,6.919683849847411,0.6931471805599453,Cluster 1,Common Items
18241,SUPERMARKET_3_775,564,7,6.336825731146441,2.0794415416798357,Cluster 0,Emerging/Fading Items
18242,SUPERMARKET_3_776,1608,1,7.3833681469923835,0.6931471805599453,Cluster 1,Common Items
18243,SUPERMARKET_3_777,162,99,5.093750200806762,4.605170185988092,Cluster 3,Bad/Old Items
18244,SUPERMARKET_3_778,524,131,6.263398262591624,4.882801922586371,Cluster 3,Bad/Old Items
18245,SUPERMARKET_3_779,333,7,5.811140992976701,2.0794415416798357,Cluster 0,Emerging/Fading Items
18246,SUPERMARKET_3_780,395,4,5.981414211254481,1.6094379124341003,Cluster 0,Emerging/Fading Items
18247,SUPERMARKET_3_781,2814,3,7.942717540573791,1.3862943611198906,Cluster 1,Common Items
18248,SUPERMARKET_3_782,9424,1,9.151121012316212,0.6931471805599453,Cluster 2,Hot Items
18249,SUPERMARKET_3_783,8613,1,9.061144065614055,0.6931471805599453,Cluster 2,Hot Items
18250,SUPERMARKET_3_784,1267,5,7.145196134997171,1.791759469228055,Cluster 0,Emerging/Fading Items
18251,SUPERMARKET_3_785,13463,1,9.507774735870642,0.6931471805599453,Cluster 2,Hot Items
18252,SUPERMARKET_3_786,3298,1,8.101374671228582,0.6931471805599453,Cluster 1,Common Items
18253,SUPERMARKET_3_787,6600,1,8.79497643168877,0.6931471805599453,Cluster 2,Hot Items
18254,SUPERMARKET_3_788,1919,2,7.560080465021827,1.0986122886681098,Cluster 1,Common Items
18255,SUPERMARKET_3_789,6894,1,8.838551790227402,0.6931471805599453,Cluster 2,Hot Items
18256,SUPERMARKET_3_790,331,2,5.805134968916488,1.0986122886681098,Cluster 4,New Items
18257,SUPERMARKET_3_791,249,1,5.521460917862246,0.6931471805599453,Cluster 4,New Items
18258,SUPERMARKET_3_792,10118,1,9.222170123729759,0.6931471805599453,Cluster 2,Hot Items
18259,SUPERMARKET_3_793,2127,1,7.662937850461535,0.6931471805599453,Cluster 1,Common Items
18260,SUPERMARKET_3_794,1266,5,7.144407180321139,1.791759469228055,Cluster 0,Emerging/Fading Items
18261,SUPERMARKET_3_795,2005,1,7.603897968521881,0.6931471805599453,Cluster 1,Common Items
