,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
24081,SUPERMARKET_3_514,1691,1,7.433666540166168,0.6931471805599453,Cluster 1,Common Items
24082,SUPERMARKET_3_515,2479,1,7.8160138391590275,0.6931471805599453,Cluster 1,Common Items
24083,SUPERMARKET_3_516,9373,1,9.14569517848265,0.6931471805599453,Cluster 2,Hot Items
24084,SUPERMARKET_3_517,164,14,5.10594547390058,2.70805020110221,Cluster 0,Emerging/Fading Items
24085,SUPERMARKET_3_518,901,3,6.804614520062624,1.3862943611198906,Cluster 4,New Items
24086,SUPERMARKET_3_519,3886,1,8.265392930852224,0.6931471805599453,Cluster 1,Common Items
24087,SUPERMARKET_3_520,1205,2,7.095064377287131,1.0986122886681098,Cluster 1,Common Items
24088,SUPERMARKET_3_521,280,4,5.638354669333745,1.6094379124341003,Cluster 0,Emerging/Fading Items
24089,SUPERMARKET_3_522,620,12,6.431331081933479,2.5649493574615367,Cluster 0,Emerging/Fading Items
24090,SUPERMARKET_3_523,1954,1,7.578145472419466,0.6931471805599453,Cluster 1,Common Items
24091,SUPERMARKET_3_524,5555,26,8.622633703874234,3.295836866004329,Cluster 3,Bad/Old Items
24092,SUPERMARKET_3_525,1544,2,7.3427791893318455,1.0986122886681098,Cluster 1,Common Items
24093,SUPERMARKET_3_526,4724,1,8.460622839927844,0.6931471805599453,Cluster 2,Hot Items
24094,SUPERMARKET_3_527,330,1,5.802118375377063,0.6931471805599453,Cluster 4,New Items
24095,SUPERMARKET_3_528,712,3,6.569481420414296,1.3862943611198906,Cluster 4,New Items
24096,SUPERMARKET_3_529,249,2,5.521460917862246,1.0986122886681098,Cluster 4,New Items
24097,SUPERMARKET_3_530,6077,1,8.712430973476739,0.6931471805599453,Cluster 2,Hot Items
24098,SUPERMARKET_3_531,783,1,6.664409020350408,0.6931471805599453,Cluster 4,New Items
24099,SUPERMARKET_3_532,4769,1,8.470101583882387,0.6931471805599453,Cluster 2,Hot Items
24100,SUPERMARKET_3_533,1810,1,7.501634457883413,0.6931471805599453,Cluster 1,Common Items
24101,SUPERMARKET_3_534,1932,1,7.566828479208331,0.6931471805599453,Cluster 1,Common Items
24102,SUPERMARKET_3_535,1825,5,7.509883061154913,1.791759469228055,Cluster 0,Emerging/Fading Items
24103,SUPERMARKET_3_536,898,2,6.80128303447162,1.0986122886681098,Cluster 4,New Items
24104,SUPERMARKET_3_537,1088,2,6.9930151229329605,1.0986122886681098,Cluster 1,Common Items
24105,SUPERMARKET_3_538,913,2,6.81783057145415,1.0986122886681098,Cluster 4,New Items
24106,SUPERMARKET_3_539,567,1,6.342121418721152,0.6931471805599453,Cluster 4,New Items
24107,SUPERMARKET_3_540,5864,1,8.676757761087575,0.6931471805599453,Cluster 2,Hot Items
24108,SUPERMARKET_3_541,12560,26,9.438352054687252,3.295836866004329,Cluster 3,Bad/Old Items
24109,SUPERMARKET_3_542,2794,5,7.9355873855892,1.791759469228055,Cluster 1,Common Items
24110,SUPERMARKET_3_543,1066,1,6.9726062513017535,0.6931471805599453,Cluster 1,Common Items
24111,SUPERMARKET_3_544,1149,1,7.047517221357296,0.6931471805599453,Cluster 1,Common Items
24112,SUPERMARKET_3_545,1310,1,7.1785454837637,0.6931471805599453,Cluster 1,Common Items
24113,SUPERMARKET_3_546,2086,1,7.643482907077201,0.6931471805599453,Cluster 1,Common Items
24114,SUPERMARKET_3_547,7335,1,8.9005490139363,0.6931471805599453,Cluster 2,Hot Items
24115,SUPERMARKET_3_548,454,2,6.12029741895095,1.0986122886681098,Cluster 4,New Items
24116,SUPERMARKET_3_549,467,1,6.148468295917647,0.6931471805599453,Cluster 4,New Items
24117,SUPERMARKET_3_550,1162,1,7.0587581525186645,0.6931471805599453,Cluster 1,Common Items
24118,SUPERMARKET_3_551,390,1,5.968707559985366,0.6931471805599453,Cluster 4,New Items
24119,SUPERMARKET_3_552,1491,1,7.307872780763706,0.6931471805599453,Cluster 1,Common Items
24120,SUPERMARKET_3_553,934,3,6.840546529288687,1.3862943611198906,Cluster 4,New Items
24121,SUPERMARKET_3_554,601,1,6.400257445308821,0.6931471805599453,Cluster 4,New Items
24122,SUPERMARKET_3_555,18291,1,9.814219084777946,0.6931471805599453,Cluster 2,Hot Items
24123,SUPERMARKET_3_556,616,1,6.424869023905388,0.6931471805599453,Cluster 4,New Items
24124,SUPERMARKET_3_557,1300,1,7.170888478512505,0.6931471805599453,Cluster 1,Common Items
24125,SUPERMARKET_3_558,613,2,6.419994928147142,1.0986122886681098,Cluster 4,New Items
24126,SUPERMARKET_3_559,2746,4,7.918264686095274,1.6094379124341003,Cluster 1,Common Items
24127,SUPERMARKET_3_560,1394,1,7.240649694255466,0.6931471805599453,Cluster 1,Common Items
24128,SUPERMARKET_3_561,2202,1,7.697575346802343,0.6931471805599453,Cluster 1,Common Items
24129,SUPERMARKET_3_562,1824,1,7.509335266016592,0.6931471805599453,Cluster 1,Common Items
24130,SUPERMARKET_3_563,220,21,5.3981627015177525,3.091042453358316,Cluster 0,Emerging/Fading Items
24131,SUPERMARKET_3_564,1289,2,7.162397497355718,1.0986122886681098,Cluster 1,Common Items
24132,SUPERMARKET_3_565,1845,1,7.520776415062797,0.6931471805599453,Cluster 1,Common Items
24133,SUPERMARKET_3_566,6648,3,8.802221746402456,1.3862943611198906,Cluster 2,Hot Items
24134,SUPERMARKET_3_567,883,1,6.784457062637643,0.6931471805599453,Cluster 4,New Items
24135,SUPERMARKET_3_568,4414,2,8.392763113038061,1.0986122886681098,Cluster 2,Hot Items
24136,SUPERMARKET_3_569,1445,1,7.27655640271871,0.6931471805599453,Cluster 1,Common Items
24137,SUPERMARKET_3_570,3185,1,8.066521490469993,0.6931471805599453,Cluster 1,Common Items
24138,SUPERMARKET_3_571,1252,1,7.133295954896068,0.6931471805599453,Cluster 1,Common Items
24139,SUPERMARKET_3_572,6706,1,8.810907036099737,0.6931471805599453,Cluster 2,Hot Items
24140,SUPERMARKET_3_573,4335,1,8.374707543119483,0.6931471805599453,Cluster 2,Hot Items
24141,SUPERMARKET_3_574,2876,1,7.964503363551548,0.6931471805599453,Cluster 1,Common Items
24142,SUPERMARKET_3_575,172,2,5.153291594497779,1.0986122886681098,Cluster 4,New Items
24143,SUPERMARKET_3_576,401,1,5.996452088619021,0.6931471805599453,Cluster 4,New Items
24144,SUPERMARKET_3_577,5306,1,8.576781982827894,0.6931471805599453,Cluster 2,Hot Items
24145,SUPERMARKET_3_578,3611,1,8.192016914536875,0.6931471805599453,Cluster 1,Common Items
24146,SUPERMARKET_3_579,758,2,6.63200177739563,1.0986122886681098,Cluster 4,New Items
24147,SUPERMARKET_3_580,4804,1,8.477412321404392,0.6931471805599453,Cluster 2,Hot Items
24148,SUPERMARKET_3_581,788,1,6.670766320845874,0.6931471805599453,Cluster 4,New Items
24149,SUPERMARKET_3_582,675,2,6.516193076042964,1.0986122886681098,Cluster 4,New Items
24150,SUPERMARKET_3_583,1059,2,6.966024187106113,1.0986122886681098,Cluster 1,Common Items
24151,SUPERMARKET_3_584,3173,1,8.062747901086354,0.6931471805599453,Cluster 1,Common Items
24152,SUPERMARKET_3_585,966,3,6.874198495453294,1.3862943611198906,Cluster 4,New Items
24153,SUPERMARKET_3_586,32119,1,10.377234168060697,0.6931471805599453,Cluster 2,Hot Items
24154,SUPERMARKET_3_587,16440,1,9.707533494010876,0.6931471805599453,Cluster 2,Hot Items
24155,SUPERMARKET_3_588,784,1,6.665683717782408,0.6931471805599453,Cluster 4,New Items
24156,SUPERMARKET_3_589,4363,82,8.381144346952961,4.418840607796598,Cluster 3,Bad/Old Items
24157,SUPERMARKET_3_590,1694,1,7.43543801981455,0.6931471805599453,Cluster 1,Common Items
24158,SUPERMARKET_3_591,1040,22,6.947937068614969,3.1354942159291497,Cluster 3,Bad/Old Items
24159,SUPERMARKET_3_592,3355,1,8.118505067587098,0.6931471805599453,Cluster 1,Common Items
24160,SUPERMARKET_3_593,529,7,6.272877006546167,2.0794415416798357,Cluster 0,Emerging/Fading Items
24161,SUPERMARKET_3_594,6661,25,8.804175018753625,3.258096538021482,Cluster 3,Bad/Old Items
24162,SUPERMARKET_3_595,1541,2,7.340835554123275,1.0986122886681098,Cluster 1,Common Items
24163,SUPERMARKET_3_596,3046,2,8.021912778985708,1.0986122886681098,Cluster 1,Common Items
24164,SUPERMARKET_3_597,806,3,6.693323668269949,1.3862943611198906,Cluster 4,New Items
24165,SUPERMARKET_3_598,3045,1,8.021584533455107,0.6931471805599453,Cluster 1,Common Items
24166,SUPERMARKET_3_599,971,1,6.879355804460439,0.6931471805599453,Cluster 1,Common Items
24167,SUPERMARKET_3_600,881,1,6.782192056006791,0.6931471805599453,Cluster 4,New Items
24168,SUPERMARKET_3_601,265,10,5.583496308781699,2.3978952727983707,Cluster 0,Emerging/Fading Items
24169,SUPERMARKET_3_602,552,1,6.315358001522335,0.6931471805599453,Cluster 4,New Items
24170,SUPERMARKET_3_603,3134,1,8.050384453067021,0.6931471805599453,Cluster 1,Common Items
24171,SUPERMARKET_3_604,1706,1,7.442492722794441,0.6931471805599453,Cluster 1,Common Items
24172,SUPERMARKET_3_605,537,3,6.2878585601617845,1.3862943611198906,Cluster 4,New Items
24173,SUPERMARKET_3_606,958,1,6.8658910748834385,0.6931471805599453,Cluster 1,Common Items
24174,SUPERMARKET_3_607,6938,1,8.844912950899548,0.6931471805599453,Cluster 2,Hot Items
24175,SUPERMARKET_3_608,1864,1,7.5310163320779155,0.6931471805599453,Cluster 1,Common Items
24176,SUPERMARKET_3_609,857,1,6.754604099487962,0.6931471805599453,Cluster 4,New Items
24177,SUPERMARKET_3_610,1420,7,7.259116128097101,2.0794415416798357,Cluster 0,Emerging/Fading Items
24178,SUPERMARKET_3_611,1717,8,7.4489161025442,2.1972245773362196,Cluster 0,Emerging/Fading Items
24179,SUPERMARKET_3_612,1166,1,7.062191632286556,0.6931471805599453,Cluster 1,Common Items
24180,SUPERMARKET_3_613,625,1,6.439350371100098,0.6931471805599453,Cluster 4,New Items
24181,SUPERMARKET_3_614,4817,25,8.480114183174816,3.258096538021482,Cluster 3,Bad/Old Items
24182,SUPERMARKET_3_615,3050,1,8.02322468471667,0.6931471805599453,Cluster 1,Common Items
24183,SUPERMARKET_3_616,1536,1,7.337587743538596,0.6931471805599453,Cluster 1,Common Items
24184,SUPERMARKET_3_617,1970,1,7.58629630715272,0.6931471805599453,Cluster 1,Common Items
24185,SUPERMARKET_3_618,1479,1,7.299797366758161,0.6931471805599453,Cluster 1,Common Items
24186,SUPERMARKET_3_619,157,10,5.062595033026967,2.3978952727983707,Cluster 0,Emerging/Fading Items
24187,SUPERMARKET_3_620,484,1,6.184148890937483,0.6931471805599453,Cluster 4,New Items
24188,SUPERMARKET_3_621,1207,1,7.0967213784947605,0.6931471805599453,Cluster 1,Common Items
24189,SUPERMARKET_3_622,1075,1,6.98100574072173,0.6931471805599453,Cluster 1,Common Items
24190,SUPERMARKET_3_623,746,2,6.616065185132817,1.0986122886681098,Cluster 4,New Items
24191,SUPERMARKET_3_624,1159,1,7.05617528410041,0.6931471805599453,Cluster 1,Common Items
24192,SUPERMARKET_3_625,1228,1,7.113956109566034,0.6931471805599453,Cluster 1,Common Items
24193,SUPERMARKET_3_626,181,20,5.204006687076795,3.044522437723423,Cluster 0,Emerging/Fading Items
24194,SUPERMARKET_3_627,1122,1,7.023758954738443,0.6931471805599453,Cluster 1,Common Items
24195,SUPERMARKET_3_628,4023,1,8.300031711779575,0.6931471805599453,Cluster 1,Common Items
24196,SUPERMARKET_3_629,528,1,6.270988431858299,0.6931471805599453,Cluster 4,New Items
24197,SUPERMARKET_3_630,526,1,6.267200548541362,0.6931471805599453,Cluster 4,New Items
24198,SUPERMARKET_3_631,1389,1,7.237059026124737,0.6931471805599453,Cluster 1,Common Items
24199,SUPERMARKET_3_632,914,1,6.818924065275521,0.6931471805599453,Cluster 1,Common Items
24200,SUPERMARKET_3_633,540,1,6.293419278846481,0.6931471805599453,Cluster 4,New Items
24201,SUPERMARKET_3_634,6899,1,8.83927669058535,0.6931471805599453,Cluster 2,Hot Items
24202,SUPERMARKET_3_635,13532,25,9.512886426076506,3.258096538021482,Cluster 3,Bad/Old Items
24203,SUPERMARKET_3_636,2242,1,7.715569534520208,0.6931471805599453,Cluster 1,Common Items
24204,SUPERMARKET_3_637,770,2,6.647688373563329,1.0986122886681098,Cluster 4,New Items
24205,SUPERMARKET_3_638,1949,2,7.575584651557793,1.0986122886681098,Cluster 1,Common Items
24206,SUPERMARKET_3_639,1931,1,7.566311014772463,0.6931471805599453,Cluster 1,Common Items
24207,SUPERMARKET_3_640,1147,1,7.045776576879511,0.6931471805599453,Cluster 1,Common Items
24208,SUPERMARKET_3_641,633,1,6.452048954437226,0.6931471805599453,Cluster 4,New Items
24209,SUPERMARKET_3_642,478,1,6.171700597410915,0.6931471805599453,Cluster 4,New Items
24210,SUPERMARKET_3_643,1526,14,7.3310603052186325,2.70805020110221,Cluster 0,Emerging/Fading Items
24211,SUPERMARKET_3_644,4086,55,8.315566483564277,4.02535169073515,Cluster 3,Bad/Old Items
24212,SUPERMARKET_3_645,1658,1,7.413970290190444,0.6931471805599453,Cluster 1,Common Items
24213,SUPERMARKET_3_646,1391,2,7.238496840894365,1.0986122886681098,Cluster 1,Common Items
24214,SUPERMARKET_3_647,853,82,6.74993119378857,4.418840607796598,Cluster 3,Bad/Old Items
24215,SUPERMARKET_3_648,2758,1,7.922623574217286,0.6931471805599453,Cluster 1,Common Items
24216,SUPERMARKET_3_649,315,14,5.755742213586912,2.70805020110221,Cluster 0,Emerging/Fading Items
24217,SUPERMARKET_3_650,569,2,6.345636360828596,1.0986122886681098,Cluster 4,New Items
24218,SUPERMARKET_3_651,1655,1,7.412160334945205,0.6931471805599453,Cluster 1,Common Items
24219,SUPERMARKET_3_652,5573,1,8.625868208041894,0.6931471805599453,Cluster 2,Hot Items
24220,SUPERMARKET_3_653,1919,2,7.560080465021827,1.0986122886681098,Cluster 1,Common Items
24221,SUPERMARKET_3_654,2625,1,7.873217054862741,0.6931471805599453,Cluster 1,Common Items
24222,SUPERMARKET_3_655,3777,1,8.236950048061455,0.6931471805599453,Cluster 1,Common Items
24223,SUPERMARKET_3_656,2624,3,7.872836175025724,1.3862943611198906,Cluster 1,Common Items
24224,SUPERMARKET_3_657,2685,3,7.895808377083183,1.3862943611198906,Cluster 1,Common Items
24225,SUPERMARKET_3_658,1434,1,7.268920128193722,0.6931471805599453,Cluster 1,Common Items
24226,SUPERMARKET_3_659,1559,1,7.352441100243583,0.6931471805599453,Cluster 1,Common Items
24227,SUPERMARKET_3_660,1098,1,7.002155954403621,0.6931471805599453,Cluster 1,Common Items
24228,SUPERMARKET_3_661,2938,1,7.985824666418917,0.6931471805599453,Cluster 1,Common Items
24229,SUPERMARKET_3_662,340,2,5.831882477283517,1.0986122886681098,Cluster 4,New Items
24230,SUPERMARKET_3_663,1748,1,7.466799475018602,0.6931471805599453,Cluster 1,Common Items
24231,SUPERMARKET_3_664,2539,1,7.8399193600125825,0.6931471805599453,Cluster 1,Common Items
24232,SUPERMARKET_3_665,2237,1,7.71333788887187,0.6931471805599453,Cluster 1,Common Items
24233,SUPERMARKET_3_666,912,2,6.816735880594968,1.0986122886681098,Cluster 4,New Items
24234,SUPERMARKET_3_667,914,1,6.818924065275521,0.6931471805599453,Cluster 1,Common Items
24235,SUPERMARKET_3_668,25533,1,10.147766176380296,0.6931471805599453,Cluster 2,Hot Items
24236,SUPERMARKET_3_669,1101,1,7.004881989712859,0.6931471805599453,Cluster 1,Common Items
24237,SUPERMARKET_3_670,1165,1,7.061334366910438,0.6931471805599453,Cluster 1,Common Items
24238,SUPERMARKET_3_671,1890,1,7.544861068658458,0.6931471805599453,Cluster 1,Common Items
24239,SUPERMARKET_3_672,9198,1,9.126850061477157,0.6931471805599453,Cluster 2,Hot Items
24240,SUPERMARKET_3_673,932,1,6.838405200847344,0.6931471805599453,Cluster 1,Common Items
24241,SUPERMARKET_3_674,2764,1,7.9247959139564355,0.6931471805599453,Cluster 1,Common Items
24242,SUPERMARKET_3_675,2134,1,7.666221925662725,0.6931471805599453,Cluster 1,Common Items
24243,SUPERMARKET_3_676,1109,1,7.01211529430638,0.6931471805599453,Cluster 1,Common Items
24244,SUPERMARKET_3_677,592,3,6.385194398997726,1.3862943611198906,Cluster 4,New Items
24245,SUPERMARKET_3_678,2135,1,7.666690200080086,0.6931471805599453,Cluster 1,Common Items
24246,SUPERMARKET_3_679,1360,1,7.215975002651466,0.6931471805599453,Cluster 1,Common Items
24247,SUPERMARKET_3_680,1166,1,7.062191632286556,0.6931471805599453,Cluster 1,Common Items
24248,SUPERMARKET_3_681,3489,1,8.157657015196472,0.6931471805599453,Cluster 1,Common Items
24249,SUPERMARKET_3_682,5054,1,8.528133131454572,0.6931471805599453,Cluster 2,Hot Items
24250,SUPERMARKET_3_683,1098,1,7.002155954403621,0.6931471805599453,Cluster 1,Common Items
24251,SUPERMARKET_3_684,1558,1,7.351799869057777,0.6931471805599453,Cluster 1,Common Items
24252,SUPERMARKET_3_685,761,1,6.635946555686647,0.6931471805599453,Cluster 4,New Items
24253,SUPERMARKET_3_686,857,2,6.754604099487962,1.0986122886681098,Cluster 4,New Items
24254,SUPERMARKET_3_687,1943,2,7.572502985020384,1.0986122886681098,Cluster 1,Common Items
24255,SUPERMARKET_3_688,2716,1,7.907283609426348,0.6931471805599453,Cluster 1,Common Items
24256,SUPERMARKET_3_689,919,4,6.824373670043086,1.6094379124341003,Cluster 0,Emerging/Fading Items
24257,SUPERMARKET_3_690,513,1,6.2422232654551655,0.6931471805599453,Cluster 4,New Items
24258,SUPERMARKET_3_691,253,4,5.537334267018537,1.6094379124341003,Cluster 0,Emerging/Fading Items
24259,SUPERMARKET_3_692,9310,1,9.138951775888529,0.6931471805599453,Cluster 2,Hot Items
24260,SUPERMARKET_3_693,431,2,6.068425588244111,1.0986122886681098,Cluster 4,New Items
24261,SUPERMARKET_3_694,41228,1,10.62689717122296,0.6931471805599453,Cluster 2,Hot Items
24262,SUPERMARKET_3_695,2043,1,7.622663951323595,0.6931471805599453,Cluster 1,Common Items
24263,SUPERMARKET_3_696,228,1,5.43372200355424,0.6931471805599453,Cluster 4,New Items
24264,SUPERMARKET_3_697,4605,1,8.43511508038063,0.6931471805599453,Cluster 2,Hot Items
24265,SUPERMARKET_3_698,1278,1,7.153833801578843,0.6931471805599453,Cluster 1,Common Items
24266,SUPERMARKET_3_700,817,1,6.706862336602747,0.6931471805599453,Cluster 4,New Items
24267,SUPERMARKET_3_701,568,1,6.343880434126331,0.6931471805599453,Cluster 4,New Items
24268,SUPERMARKET_3_702,13366,1,9.500544261971474,0.6931471805599453,Cluster 2,Hot Items
24269,SUPERMARKET_3_703,970,2,6.878326468291325,1.0986122886681098,Cluster 1,Common Items
24270,SUPERMARKET_3_704,9583,1,9.16785032035523,0.6931471805599453,Cluster 2,Hot Items
24271,SUPERMARKET_3_705,811,1,6.699500340161678,0.6931471805599453,Cluster 4,New Items
24272,SUPERMARKET_3_706,1795,1,7.493317248862145,0.6931471805599453,Cluster 1,Common Items
24273,SUPERMARKET_3_707,2149,82,7.673223121121708,4.418840607796598,Cluster 3,Bad/Old Items
24274,SUPERMARKET_3_708,2030,1,7.616283561580385,0.6931471805599453,Cluster 1,Common Items
24275,SUPERMARKET_3_709,367,3,5.908082938168931,1.3862943611198906,Cluster 4,New Items
24276,SUPERMARKET_3_710,439,3,6.0867747269123065,1.3862943611198906,Cluster 4,New Items
24277,SUPERMARKET_3_711,10147,1,9.225031920719173,0.6931471805599453,Cluster 2,Hot Items
24278,SUPERMARKET_3_712,1266,1,7.144407180321139,0.6931471805599453,Cluster 1,Common Items
24279,SUPERMARKET_3_713,324,3,5.783825182329737,1.3862943611198906,Cluster 4,New Items
24280,SUPERMARKET_3_714,30980,1,10.341129392339514,0.6931471805599453,Cluster 2,Hot Items
24281,SUPERMARKET_3_715,1315,1,7.182352111885263,0.6931471805599453,Cluster 1,Common Items
24282,SUPERMARKET_3_716,4464,1,8.4040244933106,0.6931471805599453,Cluster 2,Hot Items
24283,SUPERMARKET_3_717,1150,1,7.048386408721883,0.6931471805599453,Cluster 1,Common Items
24284,SUPERMARKET_3_718,4687,2,8.452761331256848,1.0986122886681098,Cluster 2,Hot Items
24285,SUPERMARKET_3_719,985,1,6.893656354602635,0.6931471805599453,Cluster 1,Common Items
24286,SUPERMARKET_3_720,359,1,5.886104031450156,0.6931471805599453,Cluster 4,New Items
24287,SUPERMARKET_3_721,2395,1,7.78155595923534,0.6931471805599453,Cluster 1,Common Items
24288,SUPERMARKET_3_722,452,2,6.115892125483034,1.0986122886681098,Cluster 4,New Items
24289,SUPERMARKET_3_723,13236,1,9.490771217713771,0.6931471805599453,Cluster 2,Hot Items
24290,SUPERMARKET_3_724,347,13,5.8522024797744745,2.6390573296152584,Cluster 0,Emerging/Fading Items
24291,SUPERMARKET_3_725,2369,1,7.7706452341291765,0.6931471805599453,Cluster 1,Common Items
24292,SUPERMARKET_3_726,778,3,6.658011045870748,1.3862943611198906,Cluster 4,New Items
24293,SUPERMARKET_3_727,2821,1,7.945201132412759,0.6931471805599453,Cluster 1,Common Items
24294,SUPERMARKET_3_729,902,1,6.805722553416985,0.6931471805599453,Cluster 1,Common Items
24295,SUPERMARKET_3_730,3971,2,8.287025025165063,1.0986122886681098,Cluster 1,Common Items
24296,SUPERMARKET_3_731,988,3,6.8966943316227125,1.3862943611198906,Cluster 1,Common Items
24297,SUPERMARKET_3_732,3123,357,8.046869510959576,5.8805329864007,Cluster 3,Bad/Old Items
24298,SUPERMARKET_3_733,659,2,6.492239835020471,1.0986122886681098,Cluster 4,New Items
24299,SUPERMARKET_3_734,2824,1,7.946263643580541,0.6931471805599453,Cluster 1,Common Items
24300,SUPERMARKET_3_735,293,2,5.683579767338681,1.0986122886681098,Cluster 4,New Items
24301,SUPERMARKET_3_736,589,4,6.380122536899765,1.6094379124341003,Cluster 0,Emerging/Fading Items
24302,SUPERMARKET_3_737,304,3,5.720311776607412,1.3862943611198906,Cluster 4,New Items
