,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
2745,SUPERMARKET_3_521,1021,1,6.92951677076365,0.6931471805599453,Cluster 1,Common Items
2746,SUPERMARKET_3_522,804,6,6.690842277418564,1.9459101490553132,Cluster 0,Emerging/Fading Items
2747,SUPERMARKET_3_523,2418,1,7.791109510610028,0.6931471805599453,Cluster 1,Common Items
2748,SUPERMARKET_3_524,11969,25,9.390158798552019,3.258096538021482,Cluster 3,Bad/Old Items
2749,SUPERMARKET_3_525,1630,1,7.396948602621014,0.6931471805599453,Cluster 1,Common Items
2750,SUPERMARKET_3_526,10153,1,9.22562299550734,0.6931471805599453,Cluster 2,Hot Items
2751,SUPERMARKET_3_527,478,1,6.171700597410915,0.6931471805599453,Cluster 4,New Items
2752,SUPERMARKET_3_528,746,1,6.616065185132817,0.6931471805599453,Cluster 4,New Items
2753,SUPERMARKET_3_529,433,3,6.073044534100405,1.3862943611198906,Cluster 4,New Items
2754,SUPERMARKET_3_530,1550,1,7.346655163176539,0.6931471805599453,Cluster 1,Common Items
2755,SUPERMARKET_3_531,1148,1,7.046647277848756,0.6931471805599453,Cluster 1,Common Items
2756,SUPERMARKET_3_532,1730,1,7.456454555176209,0.6931471805599453,Cluster 1,Common Items
2757,SUPERMARKET_3_533,2670,1,7.890208213109961,0.6931471805599453,Cluster 1,Common Items
2758,SUPERMARKET_3_534,10429,1,9.252441547994819,0.6931471805599453,Cluster 2,Hot Items
2759,SUPERMARKET_3_535,2255,1,7.721348612617949,0.6931471805599453,Cluster 1,Common Items
2760,SUPERMARKET_3_536,1996,1,7.599401333415815,0.6931471805599453,Cluster 1,Common Items
2761,SUPERMARKET_3_537,2071,1,7.6362696033793735,0.6931471805599453,Cluster 1,Common Items
2762,SUPERMARKET_3_538,2425,2,7.793999089503996,1.0986122886681098,Cluster 1,Common Items
2763,SUPERMARKET_3_539,842,1,6.736966958001855,0.6931471805599453,Cluster 4,New Items
2764,SUPERMARKET_3_540,4140,1,8.328692583545568,0.6931471805599453,Cluster 1,Common Items
2765,SUPERMARKET_3_541,36420,28,10.502900810345617,3.367295829986474,Cluster 3,Bad/Old Items
2766,SUPERMARKET_3_542,2429,2,7.795646536334594,1.0986122886681098,Cluster 1,Common Items
2767,SUPERMARKET_3_543,924,1,6.829793737512425,0.6931471805599453,Cluster 1,Common Items
2768,SUPERMARKET_3_544,625,1,6.439350371100098,0.6931471805599453,Cluster 4,New Items
2769,SUPERMARKET_3_545,1071,1,6.977281341630747,0.6931471805599453,Cluster 1,Common Items
2770,SUPERMARKET_3_546,13081,1,9.478992518521158,0.6931471805599453,Cluster 2,Hot Items
2771,SUPERMARKET_3_547,12359,7,9.422220731011683,2.0794415416798357,Cluster 2,Hot Items
2772,SUPERMARKET_3_548,505,6,6.226536669287466,1.9459101490553132,Cluster 0,Emerging/Fading Items
2773,SUPERMARKET_3_549,526,2,6.267200548541362,1.0986122886681098,Cluster 4,New Items
2774,SUPERMARKET_3_550,885,2,6.786716950605081,1.0986122886681098,Cluster 4,New Items
2775,SUPERMARKET_3_551,2886,1,7.967973179662935,0.6931471805599453,Cluster 1,Common Items
2776,SUPERMARKET_3_552,438,2,6.0844994130751715,1.0986122886681098,Cluster 4,New Items
2777,SUPERMARKET_3_553,1061,1,6.967909201801884,0.6931471805599453,Cluster 1,Common Items
2778,SUPERMARKET_3_554,760,1,6.634633357861686,0.6931471805599453,Cluster 4,New Items
2779,SUPERMARKET_3_555,37871,1,10.541967331753765,0.6931471805599453,Cluster 2,Hot Items
2780,SUPERMARKET_3_556,920,1,6.825460036255307,0.6931471805599453,Cluster 1,Common Items
2781,SUPERMARKET_3_557,1973,1,7.587817219993427,0.6931471805599453,Cluster 1,Common Items
2782,SUPERMARKET_3_558,900,1,6.803505257608338,0.6931471805599453,Cluster 1,Common Items
2783,SUPERMARKET_3_559,2362,1,7.767687277186908,0.6931471805599453,Cluster 1,Common Items
2784,SUPERMARKET_3_560,2559,1,7.847762537473608,0.6931471805599453,Cluster 1,Common Items
2785,SUPERMARKET_3_561,4179,1,8.338066525518801,0.6931471805599453,Cluster 1,Common Items
2786,SUPERMARKET_3_562,4934,1,8.504107951867582,0.6931471805599453,Cluster 2,Hot Items
2787,SUPERMARKET_3_563,284,60,5.652489180268651,4.110873864173311,Cluster 3,Bad/Old Items
2788,SUPERMARKET_3_564,895,2,6.79794041297493,1.0986122886681098,Cluster 4,New Items
2789,SUPERMARKET_3_565,2121,1,7.660114319173928,0.6931471805599453,Cluster 1,Common Items
2790,SUPERMARKET_3_566,6166,1,8.726967774991493,0.6931471805599453,Cluster 2,Hot Items
2791,SUPERMARKET_3_567,1159,1,7.05617528410041,0.6931471805599453,Cluster 1,Common Items
2792,SUPERMARKET_3_568,3729,1,8.224163512637862,0.6931471805599453,Cluster 1,Common Items
2793,SUPERMARKET_3_569,3133,7,8.050065422915965,2.0794415416798357,Cluster 0,Emerging/Fading Items
2794,SUPERMARKET_3_570,10192,1,9.229456489168413,0.6931471805599453,Cluster 2,Hot Items
2795,SUPERMARKET_3_571,1133,18,7.033506484287697,2.9444389791664403,Cluster 0,Emerging/Fading Items
2796,SUPERMARKET_3_572,11184,1,9.32232887392423,0.6931471805599453,Cluster 2,Hot Items
2797,SUPERMARKET_3_573,5417,1,8.59748202264504,0.6931471805599453,Cluster 2,Hot Items
2798,SUPERMARKET_3_574,13237,3,9.490846760678869,1.3862943611198906,Cluster 2,Hot Items
2799,SUPERMARKET_3_575,261,1,5.568344503761097,0.6931471805599453,Cluster 4,New Items
2800,SUPERMARKET_3_576,346,1,5.849324779946859,0.6931471805599453,Cluster 4,New Items
2801,SUPERMARKET_3_577,5353,1,8.585599224080298,0.6931471805599453,Cluster 2,Hot Items
2802,SUPERMARKET_3_578,4678,1,8.450839690866216,0.6931471805599453,Cluster 2,Hot Items
2803,SUPERMARKET_3_579,1447,2,7.277938572945661,1.0986122886681098,Cluster 1,Common Items
2804,SUPERMARKET_3_580,11186,3,9.32250766884693,1.3862943611198906,Cluster 2,Hot Items
2805,SUPERMARKET_3_581,2009,1,7.605890001053122,0.6931471805599453,Cluster 1,Common Items
2806,SUPERMARKET_3_582,1549,1,7.346010209913293,0.6931471805599453,Cluster 1,Common Items
2807,SUPERMARKET_3_583,1296,1,7.167809184316444,0.6931471805599453,Cluster 1,Common Items
2808,SUPERMARKET_3_584,2954,1,7.991253929840199,0.6931471805599453,Cluster 1,Common Items
2809,SUPERMARKET_3_585,2355,1,7.764720544771477,0.6931471805599453,Cluster 1,Common Items
2810,SUPERMARKET_3_586,87691,1,11.381585954131056,0.6931471805599453,Cluster 2,Hot Items
2811,SUPERMARKET_3_587,51717,1,10.853561162377853,0.6931471805599453,Cluster 2,Hot Items
2812,SUPERMARKET_3_588,1846,1,7.52131798019924,0.6931471805599453,Cluster 1,Common Items
2813,SUPERMARKET_3_589,1294,81,7.166265974133638,4.406719247264253,Cluster 3,Bad/Old Items
2814,SUPERMARKET_3_590,3153,1,8.056426767522984,0.6931471805599453,Cluster 1,Common Items
2815,SUPERMARKET_3_591,2665,1,7.888334500738654,0.6931471805599453,Cluster 1,Common Items
2816,SUPERMARKET_3_592,6642,1,8.80131894766524,0.6931471805599453,Cluster 2,Hot Items
2817,SUPERMARKET_3_593,1079,2,6.984716320118266,1.0986122886681098,Cluster 1,Common Items
2818,SUPERMARKET_3_594,10231,25,9.23327534325868,3.258096538021482,Cluster 3,Bad/Old Items
2819,SUPERMARKET_3_595,82,1,4.418840607796598,0.6931471805599453,Cluster 4,New Items
2820,SUPERMARKET_3_596,3821,1,8.248529124800218,0.6931471805599453,Cluster 1,Common Items
2821,SUPERMARKET_3_597,563,6,6.335054251498059,1.9459101490553132,Cluster 0,Emerging/Fading Items
2822,SUPERMARKET_3_598,3644,1,8.201111644442758,0.6931471805599453,Cluster 1,Common Items
2823,SUPERMARKET_3_599,1197,1,7.088408778675395,0.6931471805599453,Cluster 1,Common Items
2824,SUPERMARKET_3_600,818,1,6.70808408385307,0.6931471805599453,Cluster 4,New Items
2825,SUPERMARKET_3_601,166,6,5.117993812416755,1.9459101490553132,Cluster 0,Emerging/Fading Items
2826,SUPERMARKET_3_602,532,1,6.278521424165844,0.6931471805599453,Cluster 4,New Items
2827,SUPERMARKET_3_603,1893,1,7.546446273746024,0.6931471805599453,Cluster 1,Common Items
2828,SUPERMARKET_3_604,1203,1,7.093404625868766,0.6931471805599453,Cluster 1,Common Items
2829,SUPERMARKET_3_605,881,3,6.782192056006791,1.3862943611198906,Cluster 4,New Items
2830,SUPERMARKET_3_606,2046,1,7.624130585661289,0.6931471805599453,Cluster 1,Common Items
2831,SUPERMARKET_3_607,26747,1,10.19421498317387,0.6931471805599453,Cluster 2,Hot Items
2832,SUPERMARKET_3_608,1389,3,7.237059026124737,1.3862943611198906,Cluster 1,Common Items
2833,SUPERMARKET_3_609,2210,1,7.701200180857446,0.6931471805599453,Cluster 1,Common Items
2834,SUPERMARKET_3_610,2636,2,7.877397186353287,1.0986122886681098,Cluster 1,Common Items
2835,SUPERMARKET_3_611,2289,3,7.736307096548285,1.3862943611198906,Cluster 1,Common Items
2836,SUPERMARKET_3_612,2129,1,7.6638772587034705,0.6931471805599453,Cluster 1,Common Items
2837,SUPERMARKET_3_613,420,1,6.042632833682381,0.6931471805599453,Cluster 4,New Items
2838,SUPERMARKET_3_614,6119,25,8.719317375506371,3.258096538021482,Cluster 3,Bad/Old Items
2839,SUPERMARKET_3_615,4755,1,8.467162257810672,0.6931471805599453,Cluster 2,Hot Items
2840,SUPERMARKET_3_616,2237,1,7.71333788887187,0.6931471805599453,Cluster 1,Common Items
2841,SUPERMARKET_3_617,4106,1,8.320448113956559,0.6931471805599453,Cluster 1,Common Items
2842,SUPERMARKET_3_618,1804,1,7.498315870766981,0.6931471805599453,Cluster 1,Common Items
2843,SUPERMARKET_3_619,469,1,6.152732694704104,0.6931471805599453,Cluster 4,New Items
2844,SUPERMARKET_3_620,1095,2,6.999422467507961,1.0986122886681098,Cluster 1,Common Items
2845,SUPERMARKET_3_621,1249,1,7.1308988302963465,0.6931471805599453,Cluster 1,Common Items
2846,SUPERMARKET_3_622,1531,2,7.3343293503005365,1.0986122886681098,Cluster 1,Common Items
2847,SUPERMARKET_3_623,1305,8,7.174724309836376,2.1972245773362196,Cluster 0,Emerging/Fading Items
2848,SUPERMARKET_3_624,1719,1,7.450079569807499,0.6931471805599453,Cluster 1,Common Items
2849,SUPERMARKET_3_625,3033,2,8.017637159908478,1.0986122886681098,Cluster 1,Common Items
2850,SUPERMARKET_3_626,475,1,6.16541785423142,0.6931471805599453,Cluster 4,New Items
2851,SUPERMARKET_3_627,1081,1,6.9865664594064265,0.6931471805599453,Cluster 1,Common Items
2852,SUPERMARKET_3_628,4857,1,8.488382109562117,0.6931471805599453,Cluster 2,Hot Items
2853,SUPERMARKET_3_629,1821,3,7.507690077819904,1.3862943611198906,Cluster 1,Common Items
2854,SUPERMARKET_3_630,1101,392,7.004881989712859,5.973809611869261,Cluster 3,Bad/Old Items
2855,SUPERMARKET_3_631,3524,1,8.16763571524637,0.6931471805599453,Cluster 1,Common Items
2856,SUPERMARKET_3_632,3727,1,8.223627175805483,0.6931471805599453,Cluster 1,Common Items
2857,SUPERMARKET_3_633,423,1,6.049733455231958,0.6931471805599453,Cluster 4,New Items
2858,SUPERMARKET_3_634,5421,1,8.598220030058611,0.6931471805599453,Cluster 2,Hot Items
2859,SUPERMARKET_3_635,34681,25,10.453976099358494,3.258096538021482,Cluster 3,Bad/Old Items
2860,SUPERMARKET_3_636,5958,1,8.69265796074698,0.6931471805599453,Cluster 2,Hot Items
2861,SUPERMARKET_3_637,890,8,6.792344427470809,2.1972245773362196,Cluster 0,Emerging/Fading Items
2862,SUPERMARKET_3_638,3471,1,8.15248607578024,0.6931471805599453,Cluster 1,Common Items
2863,SUPERMARKET_3_639,712,1,6.569481420414296,0.6931471805599453,Cluster 4,New Items
2864,SUPERMARKET_3_640,1382,1,7.232010331664759,0.6931471805599453,Cluster 1,Common Items
2865,SUPERMARKET_3_641,1517,1,7.325148957955575,0.6931471805599453,Cluster 1,Common Items
2866,SUPERMARKET_3_642,713,1,6.570882962339584,0.6931471805599453,Cluster 4,New Items
2867,SUPERMARKET_3_643,1951,1,7.5766097669730375,0.6931471805599453,Cluster 1,Common Items
2868,SUPERMARKET_3_644,3256,53,8.088561805276234,3.9889840465642745,Cluster 3,Bad/Old Items
2869,SUPERMARKET_3_645,2310,1,7.745435610274381,0.6931471805599453,Cluster 1,Common Items
2870,SUPERMARKET_3_646,2364,1,7.768533300926033,0.6931471805599453,Cluster 1,Common Items
2871,SUPERMARKET_3_647,706,82,6.561030665896573,4.418840607796598,Cluster 3,Bad/Old Items
2872,SUPERMARKET_3_648,1324,7,7.1891677384203225,2.0794415416798357,Cluster 0,Emerging/Fading Items
2873,SUPERMARKET_3_649,592,1,6.385194398997726,0.6931471805599453,Cluster 4,New Items
2874,SUPERMARKET_3_650,909,3,6.813444599510896,1.3862943611198906,Cluster 4,New Items
2875,SUPERMARKET_3_651,1996,1,7.599401333415815,0.6931471805599453,Cluster 1,Common Items
2876,SUPERMARKET_3_652,8095,1,8.999125391527247,0.6931471805599453,Cluster 2,Hot Items
2877,SUPERMARKET_3_653,2804,1,7.9391588179567965,0.6931471805599453,Cluster 1,Common Items
2878,SUPERMARKET_3_654,8396,1,9.035629778183564,0.6931471805599453,Cluster 2,Hot Items
2879,SUPERMARKET_3_655,7160,1,8.87640491500694,0.6931471805599453,Cluster 2,Hot Items
2880,SUPERMARKET_3_656,2043,2,7.622663951323595,1.0986122886681098,Cluster 1,Common Items
2881,SUPERMARKET_3_657,3830,1,8.25088114470065,0.6931471805599453,Cluster 1,Common Items
2882,SUPERMARKET_3_658,892,2,6.794586580876499,1.0986122886681098,Cluster 4,New Items
2883,SUPERMARKET_3_659,3880,1,8.263848131368906,0.6931471805599453,Cluster 1,Common Items
2884,SUPERMARKET_3_660,1784,9,7.487173694213739,2.302585092994046,Cluster 0,Emerging/Fading Items
2885,SUPERMARKET_3_661,2794,1,7.9355873855892,0.6931471805599453,Cluster 1,Common Items
2886,SUPERMARKET_3_662,379,1,5.940171252720432,0.6931471805599453,Cluster 4,New Items
2887,SUPERMARKET_3_663,1564,1,7.355641102974253,0.6931471805599453,Cluster 1,Common Items
2888,SUPERMARKET_3_664,3128,1,8.048468743668883,0.6931471805599453,Cluster 1,Common Items
2889,SUPERMARKET_3_665,2960,2,7.993282328101591,1.0986122886681098,Cluster 1,Common Items
2890,SUPERMARKET_3_666,2289,1,7.736307096548285,0.6931471805599453,Cluster 1,Common Items
2891,SUPERMARKET_3_667,1263,2,7.142036574706803,1.0986122886681098,Cluster 1,Common Items
2892,SUPERMARKET_3_668,19887,1,9.897871813750493,0.6931471805599453,Cluster 2,Hot Items
2893,SUPERMARKET_3_669,1547,1,7.344719054149673,0.6931471805599453,Cluster 1,Common Items
2894,SUPERMARKET_3_670,1050,1,6.957497370876951,0.6931471805599453,Cluster 1,Common Items
2895,SUPERMARKET_3_671,2419,2,7.791522819150732,1.0986122886681098,Cluster 1,Common Items
2896,SUPERMARKET_3_672,4605,10,8.43511508038063,2.3978952727983707,Cluster 0,Emerging/Fading Items
2897,SUPERMARKET_3_673,1343,1,7.203405521083095,0.6931471805599453,Cluster 1,Common Items
2898,SUPERMARKET_3_674,3863,1,8.259458195332408,0.6931471805599453,Cluster 1,Common Items
2899,SUPERMARKET_3_675,3770,1,8.235095497258357,0.6931471805599453,Cluster 1,Common Items
2900,SUPERMARKET_3_676,3328,1,8.110427237575024,0.6931471805599453,Cluster 1,Common Items
2901,SUPERMARKET_3_677,1088,1,6.9930151229329605,0.6931471805599453,Cluster 1,Common Items
2902,SUPERMARKET_3_678,4414,3,8.392763113038061,1.3862943611198906,Cluster 1,Common Items
2903,SUPERMARKET_3_679,2385,2,7.777373602657861,1.0986122886681098,Cluster 1,Common Items
2904,SUPERMARKET_3_680,2045,1,7.6236419465115715,0.6931471805599453,Cluster 1,Common Items
2905,SUPERMARKET_3_681,32941,1,10.40250371834262,0.6931471805599453,Cluster 2,Hot Items
2906,SUPERMARKET_3_682,7380,1,8.906664409770052,0.6931471805599453,Cluster 2,Hot Items
2907,SUPERMARKET_3_683,3594,1,8.187299270155147,0.6931471805599453,Cluster 1,Common Items
2908,SUPERMARKET_3_684,1622,1,7.392031567514591,0.6931471805599453,Cluster 1,Common Items
2909,SUPERMARKET_3_685,2217,1,7.704361167910313,0.6931471805599453,Cluster 1,Common Items
2910,SUPERMARKET_3_686,2256,2,7.721791776817535,1.0986122886681098,Cluster 1,Common Items
2911,SUPERMARKET_3_687,2184,3,7.68937110752969,1.3862943611198906,Cluster 1,Common Items
2912,SUPERMARKET_3_688,10017,1,9.212138753917563,0.6931471805599453,Cluster 2,Hot Items
2913,SUPERMARKET_3_689,1949,1,7.575584651557793,0.6931471805599453,Cluster 1,Common Items
2914,SUPERMARKET_3_690,239,2,5.480638923341991,1.0986122886681098,Cluster 4,New Items
2915,SUPERMARKET_3_691,408,1,6.013715156042802,0.6931471805599453,Cluster 4,New Items
2916,SUPERMARKET_3_692,7347,1,8.902183446335016,0.6931471805599453,Cluster 2,Hot Items
2917,SUPERMARKET_3_693,286,1,5.659482215759621,0.6931471805599453,Cluster 4,New Items
2918,SUPERMARKET_3_694,29060,1,10.277152348094495,0.6931471805599453,Cluster 2,Hot Items
2919,SUPERMARKET_3_695,10219,1,9.232101863757695,0.6931471805599453,Cluster 2,Hot Items
2920,SUPERMARKET_3_696,534,1,6.282266746896006,0.6931471805599453,Cluster 4,New Items
2921,SUPERMARKET_3_697,15262,1,9.633186877915122,0.6931471805599453,Cluster 2,Hot Items
2922,SUPERMARKET_3_698,904,1,6.807934943699926,0.6931471805599453,Cluster 1,Common Items
2923,SUPERMARKET_3_700,1285,1,7.1592919047975645,0.6931471805599453,Cluster 1,Common Items
2924,SUPERMARKET_3_701,383,1,5.950642552587727,0.6931471805599453,Cluster 4,New Items
2925,SUPERMARKET_3_702,21726,1,9.98631100573524,0.6931471805599453,Cluster 2,Hot Items
2926,SUPERMARKET_3_703,1146,1,7.044905117129371,0.6931471805599453,Cluster 1,Common Items
2927,SUPERMARKET_3_704,8817,1,9.084550365917883,0.6931471805599453,Cluster 2,Hot Items
2928,SUPERMARKET_3_705,2706,1,7.903596289614301,0.6931471805599453,Cluster 1,Common Items
2929,SUPERMARKET_3_706,1704,1,7.4413203897176174,0.6931471805599453,Cluster 1,Common Items
2930,SUPERMARKET_3_707,1353,82,7.21081845347222,4.418840607796598,Cluster 3,Bad/Old Items
2931,SUPERMARKET_3_708,2721,1,7.909122183211411,0.6931471805599453,Cluster 1,Common Items
2932,SUPERMARKET_3_709,696,1,6.546785410760524,0.6931471805599453,Cluster 4,New Items
2933,SUPERMARKET_3_710,549,1,6.309918278226516,0.6931471805599453,Cluster 4,New Items
2934,SUPERMARKET_3_711,16097,3,9.686450319653678,1.3862943611198906,Cluster 2,Hot Items
2935,SUPERMARKET_3_712,1917,2,7.559038255443384,1.0986122886681098,Cluster 1,Common Items
2936,SUPERMARKET_3_713,614,2,6.421622267806518,1.0986122886681098,Cluster 4,New Items
2937,SUPERMARKET_3_714,54080,1,10.898238201670146,0.6931471805599453,Cluster 2,Hot Items
2938,SUPERMARKET_3_715,1667,1,7.419380582918692,0.6931471805599453,Cluster 1,Common Items
2939,SUPERMARKET_3_716,3489,1,8.157657015196472,0.6931471805599453,Cluster 1,Common Items
2940,SUPERMARKET_3_717,1221,1,7.108244139731541,0.6931471805599453,Cluster 1,Common Items
2941,SUPERMARKET_3_718,3267,1,8.091933455979893,0.6931471805599453,Cluster 1,Common Items
2942,SUPERMARKET_3_719,665,2,6.501289670540389,1.0986122886681098,Cluster 4,New Items
2943,SUPERMARKET_3_720,983,2,6.891625897052253,1.0986122886681098,Cluster 1,Common Items
2944,SUPERMARKET_3_721,3558,1,8.177234885510194,0.6931471805599453,Cluster 1,Common Items
2945,SUPERMARKET_3_722,281,2,5.641907070938114,1.0986122886681098,Cluster 4,New Items
2946,SUPERMARKET_3_723,28502,1,10.25776462387486,0.6931471805599453,Cluster 2,Hot Items
2947,SUPERMARKET_3_724,365,2,5.902633333401366,1.0986122886681098,Cluster 4,New Items
2948,SUPERMARKET_3_725,8465,1,9.04381342108087,0.6931471805599453,Cluster 2,Hot Items
2949,SUPERMARKET_3_726,1274,4,7.150701457592526,1.6094379124341003,Cluster 0,Emerging/Fading Items
2950,SUPERMARKET_3_727,6294,1,8.747510946478448,0.6931471805599453,Cluster 2,Hot Items
2951,SUPERMARKET_3_729,1192,5,7.084226422097916,1.791759469228055,Cluster 0,Emerging/Fading Items
2952,SUPERMARKET_3_730,3755,3,8.231109840328154,1.3862943611198906,Cluster 1,Common Items
2953,SUPERMARKET_3_731,2319,1,7.749322464660356,0.6931471805599453,Cluster 1,Common Items
2954,SUPERMARKET_3_732,8493,357,9.047115310873217,5.8805329864007,Cluster 3,Bad/Old Items
2955,SUPERMARKET_3_733,1088,4,6.9930151229329605,1.6094379124341003,Cluster 0,Emerging/Fading Items
2956,SUPERMARKET_3_734,8728,1,9.07440609473535,0.6931471805599453,Cluster 2,Hot Items
2957,SUPERMARKET_3_735,425,3,6.054439346269371,1.3862943611198906,Cluster 4,New Items
2958,SUPERMARKET_3_736,883,1,6.784457062637643,0.6931471805599453,Cluster 4,New Items
2959,SUPERMARKET_3_737,207,6,5.337538079701318,1.9459101490553132,Cluster 0,Emerging/Fading Items
2960,SUPERMARKET_3_738,9792,1,9.189423123720795,0.6931471805599453,Cluster 2,Hot Items
2961,SUPERMARKET_3_739,21890,1,9.99383087243373,0.6931471805599453,Cluster 2,Hot Items
2962,SUPERMARKET_3_741,35351,1,10.473110246810576,0.6931471805599453,Cluster 2,Hot Items
2963,SUPERMARKET_3_742,6955,1,8.847359875474174,0.6931471805599453,Cluster 2,Hot Items
2964,SUPERMARKET_3_743,506,1,6.2285110035911835,0.6931471805599453,Cluster 4,New Items
2965,SUPERMARKET_3_744,23330,1,10.057538227363054,0.6931471805599453,Cluster 2,Hot Items
2966,SUPERMARKET_3_745,471,92,6.156978985585555,4.532599493153256,Cluster 3,Bad/Old Items
2967,SUPERMARKET_3_746,7142,1,8.873888135154973,0.6931471805599453,Cluster 2,Hot Items
2968,SUPERMARKET_3_747,3071,1,8.030084094267563,0.6931471805599453,Cluster 1,Common Items
2969,SUPERMARKET_3_748,1967,1,7.584773077612199,0.6931471805599453,Cluster 1,Common Items
2970,SUPERMARKET_3_749,1374,1,7.226209010100671,0.6931471805599453,Cluster 1,Common Items
2971,SUPERMARKET_3_750,4616,1,8.43750042250699,0.6931471805599453,Cluster 2,Hot Items
2972,SUPERMARKET_3_751,1134,1,7.034387929915503,0.6931471805599453,Cluster 1,Common Items
2973,SUPERMARKET_3_752,12702,1,9.44959346502346,0.6931471805599453,Cluster 2,Hot Items
